sku,productName,category,listedPrice,brand,__mediaUrl
10315835,Bảng bộ học sinh Thiên Long B - 015/DO,van-phong-pham-do-choi--c27,51500.0,THIÊN LONG,https://ss-hn.fptvds.vn/images/2022/13170272403486.jpg
10323463,Hộp bút Silicon,van-phong-pham-do-choi--c27,54100.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/16984030117918.jpg
10323470,Đèn nháy LED nhiều màu,van-phong-pham-do-choi--c27,28000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/den-nhay-led-nhieu-mau.jpg
10323471,Đèn nháy LED màu vàng,van-phong-pham-do-choi--c27,28000.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/den-nhay-led-mau-vang.jpg
10326153,Túi giấy hình lớn,van-phong-pham-do-choi--c27,17500.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/img_5384-removebg-preview.png
10330011,Giấy IK Copy A4/70,van-phong-pham-do-choi--c27,82500.0,IK,https://ss-hn.fptvds.vn/images/2022/8991389139004-_3_.jpg
10330012,Giấy IK Copy Thiên Long A4/80,van-phong-pham-do-choi--c27,94700.0,IK,https://ss-hn.fptvds.vn/images/2022/80-20221021095111-og.jpg
10330019,Bút lông 20 màu Crayola Supertips 588106,van-phong-pham-do-choi--c27,206300.0,CRAYOLA,https://ss-hn.fptvds.vn/images/2022/ad.png
10330050,Túi bút Deli 19x5x5cm,van-phong-pham-do-choi--c27,44300.0,DELI,https://ss-hn.fptvds.vn/images/2022/tui-but-deli-19x5x5cm-20221021095051-og.jpg
10404475,Xếp hình trứng khủng long 700,van-phong-pham-do-choi--c27,34900.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/606b44f565e0aa4e815186cf900c0e50_tn.jpg
10600911,Ba lô Thiên Long TP-BP06/DO,van-phong-pham-do-choi--c27,324900.0,THIÊN LONG,https://ss-hn.fptvds.vn/images/2022/do-20221021095105-og.jpg
10627010,TL Nhãn vở TP-NBL03 (8 cái) xấp 5,van-phong-pham-do-choi--c27,13300.0,THIÊN LONG,https://ss-hn.fptvds.vn/images/2022/nhan-vo-thien-long-tp-nbl03-8-cai-xap-5-20221021095051-og.jpg
