sku,productName,category,listedPrice,brand,__mediaUrl
10023373,Gối nằm cotton Hometex 30 x 50 cm,do-dung-phong-ngu--c0197,130000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-dau-theu-dap-thu-30-50cm_24a114fa-30e6-427d-a2fd-de7a290d80a2-og.jpg
10023376,Gối ôm cá mập Hometex,do-dung-phong-ngu--c0197,163000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/hometex-goi-om-ca-map_6988fd5a-3409-44d6-abce-95c23d853f9d-og.jpg
10023447,Gối tựa cổ Hometex (nhiều màu) 1 cái,do-dung-phong-ngu--c0197,110000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/162428370393110023447-cai-muc-ong-xo-giun-hon-viet-hop-150g-og.jpg
10023458,Khăn tay  Mollis cotton HM50 28 x 42 cm,do-dung-phong-ngu--c0197,30000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/12534464970782-og.jpg
10023501,Khăn tay Mollis HMT4 28 x 42 cm,do-dung-phong-ngu--c0197,39000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/162428177341810023501-cai-nuoc-tang-luc-monster-lon-355ml-og.jpg
10023664,Khăn mặt Mollis FM61 (Xanh lá cây),do-dung-phong-ngu--c0197,62000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/10213012668446-og.jpg
10023667,Khăn tắm Mollis B853,do-dung-phong-ngu--c0197,141000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/mollis-k-tam-cotton-b853-60-120-316_bc8cfefe-12a8-4caa-bcbd-c6e2909070f1-og.67g
10023689,Khăn tắm Mollis BMT4,do-dung-phong-ngu--c0197,203000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/162428177482910023689-cai-mong-toi-og.jpg
10023690,Khăn mặt Mollis FMT4 34 x 78 (cm),do-dung-phong-ngu--c0197,73000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/162428177439610023690-cai-sua-tam-chiet-xuat-sua-và-hoa-vani-monsavon-chai-1l-og.jpg
10064892,Gối đầu viền gân Hometex cotton hoa 30 x 50cm,do-dung-phong-ngu--c0197,95000.0,HOMETEX,https://ss-hn.fptvds.vn/images/2022/goi-dau-vien-gan-hometex-cotton-hoa-30-x-50cm.jpg
10160389,Khăn tay cotton Belleto UB01 28x42 cm,do-dung-phong-ngu--c0197,31500.0,BELLETO,https://ss-hn.fptvds.vn/images/2022/khan-tay-cotton-belleto-ub01-28x42-cm.jpg
10160390, Khăn mặt cotton Belleto MB01 34x75-112g,do-dung-phong-ngu--c0197,57900.0,BELLETO,https://ss-hn.fptvds.vn/images/2022/belleto-khan-mat-cotton-mb01-34x75-112g_205db1f7-430f-48a0-bb53-097b1fb4112e-og.jpg
10160391,Khăn tắm cotton Belleto WB01 70x140-410G,do-dung-phong-ngu--c0197,209900.0,BELLETO,https://ss-hn.fptvds.vn/images/2022/belleto-khan-tam-cotton-wb01-70x140-410g_07d1290c-36e5-4df0-8b75-8e60ec0d7fca-og.jpg
10160392,Khăn tắm cotton Belleto WB03 60x120-305g,do-dung-phong-ngu--c0197,159000.0,BELLETO,https://ss-hn.fptvds.vn/images/2022/belleto-khan-tam-cotton-wb03-60x120-305g_3abd351d-c836-43ca-8653-55eab87e376b-og.jpg
10160798,Mollis Khăn tắm BM8V Lapyarn 60*120*305g (Giao màu ngẫu nhiên),do-dung-phong-ngu--c0197,182000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/mollis-khan-tam-bm8v-lapyarn-60-120-305g_7104eaae-50a2-4a6c-a808-617d05a615eb-og.jpg
10160799,Mollis Khăn mặt FM8V Lapyarn 34*78*115g (Giao màu ngẫu nhiên),do-dung-phong-ngu--c0197,73000.0,MOLLIS,https://ss-hn.fptvds.vn/images/2022/mollis-khan-mat-fm8v-lapyarn-34-78-115g_8bb6e784-784d-46ff-9356-1e298cd0820d-og.jpg
10161193,Khăn tắm cotton Quảng Phú WQ09 60x120 258G (Giao màu ngẫu nhiên),do-dung-phong-ngu--c0197,129000.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/quang-phu-khan-tam-cottonwq0960x120-258g_1275f9ab-c976-48c9-90bd-558a20d6fc70-og.jpg
10164344,Khăn tay Quảng Phú U723 ,do-dung-phong-ngu--c0197,19900.0,QUẢNG PHÚ,https://ss-hn.fptvds.vn/images/2022/10164344-removebg-preview.png
10164729,Thảm tranh 3D dày AP 50x80,do-dung-phong-ngu--c0197,89000.0,ANH PHƯƠNG,https://ss-hn.fptvds.vn/images/2022/tham-tranh-3d.jpg
10164730,Thảm len chấm bi AP 40x60,do-dung-phong-ngu--c0197,135000.0,ANH PHƯƠNG,https://ss-hn.fptvds.vn/images/2022/tham-len-cham-bi-ap-40x60.jpg
10164732,Thảm len dày hình thú AP 40x60,do-dung-phong-ngu--c0197,205000.0,ANH PHƯƠNG,https://ss-hn.fptvds.vn/images/2022/tham-len-hinh-thu-day.jpg
