sku,productName,category,listedPrice,brand,__mediaUrl
10162111,Phô mai lát Lactima Cheddar 200g,bo-sua-pho-mai--c0138,57100.0,LACTIMA,https://ss-hn.fptvds.vn/images/2022/pho-mai-lat-lactima-cheddar-200g.jpg
10170188,Phô mai hun khói Solse sợi dê gói 100g,bo-sua-pho-mai--c0138,77600.0,SOLSE,https://ss-hn.fptvds.vn/images/2022/phomai-day-xong-khoi-solse-de-100g.jpg
10170491, Phô mai Con Bò Cười 8M 112g,bo-sua-pho-mai--c0138,36400.0,CON BÒ CƯỜI,https://ss-hn.fptvds.vn/images/2022/663532ff-dc06-40a5-abe3-7df22c446d6d_20210827073457-og.jpg
10170492,Phô Mai Con Bò Cười  16 miếng  224g,bo-sua-pho-mai--c0138,65400.0,CON BÒ CƯỜI,https://ss-hn.fptvds.vn/images/2022/162428505072210170492-hop-phu-mai-chóm-bánh--con-bò-cuoi-cheez-dippers-gói-35g-og.jpg
10194688, Phô mai Belcube ngọt vị Vani 78gx15C,bo-sua-pho-mai--c0138,44600.0,CON BÒ CƯỜI,https://ss-hn.fptvds.vn/images/2023/03/pho-mai-belcube-ngot-vi-vani-78gx15c-20230323043753.png
10194689,Phô mai Belcube ngọt vị Dâu 78g x15C,bo-sua-pho-mai--c0138,44600.0,CON BÒ CƯỜI,https://ss-hn.fptvds.vn/images/2022/cbc-pho-mai-belcube-ngot-vi-dau-78gx15c_ed49dcef-1377-4352-93f9-a57470e99b9e-og.jpg
10194690,Phô mai Belcube ngọt vị Socola 78gx15C,bo-sua-pho-mai--c0138,44600.0,CON BÒ CƯỜI,https://ss-hn.fptvds.vn/images/2023/03/pho-mai-belcube-ngot-vi-socola-78gx15c-20230323043953.png
10325040,CONBÒCƯỜI PM Bchấm C.Dipper12D35g/30gT96,bo-sua-pho-mai--c0138,11000.0,CON BÒ CƯỜI,https://ss-hn.fptvds.vn/images/2022/3073781174199.jpg
10605369,Phô mai dây hun khói Solse gói 200g,bo-sua-pho-mai--c0138,115100.0,SOLSE,https://ss-hn.fptvds.vn/images/2022/162427565187910605369-g1-tyi-3-gui-tam-vip-phy-gia-200-og.jpg
10606685,Bơ lạt tự nhiên TH True milk 200g,bo-sua-pho-mai--c0138,65900.0,TH TRUE BUTTER,https://ss-hn.fptvds.vn/images/2022/bo-lat-tu-nhien-th-true-milk-200g_4a71ba12-60b2-453c-82cf-98aa122a3494-og.jpg
10613072,Phô mai cắt Emmetal 200g,bo-sua-pho-mai--c0138,114000.0,EMMENTAL,https://ss-hn.fptvds.vn/images/2022/pho-mai-cat-emmetal-200g.jpg
10615014,Bơ lạt tự nhiên TH TRUE BUTTER  10g*10gói,bo-sua-pho-mai--c0138,31400.0,TH TRUE BUTTER,https://ss-hn.fptvds.vn/images/2022/bo-lat-tu-nhien-th-true-butter-10g-10goi_e4c6171d-9f40-4dfc-b2b1-3f0424c2d5ad-og.jpg
10625999,Bơ lạt (nhạt) 82% béo Elle&Vire 200g,bo-sua-pho-mai--c0138,114400.0,ELLE&VIRE,https://ss-hn.fptvds.vn/images/2022/bo-lat-nhat-82-beo-elle-vire-200g_110f8c1b-ff24-458b-9515-3d26fcbb5b92-og.jpg
10626000,Bơ lạt (mặn) 80% béo Elle&Vire 200g,bo-sua-pho-mai--c0138,113800.0,ELLE&VIRE,https://ss-hn.fptvds.vn/images/2022/bo-lat-man-80-beo-elle-vire-200g_9a012ba3-7600-4d41-9c2e-e1806e995bd8-og.jpg
10639204,Phô mai lát Cheddar Anchor gói 200g,bo-sua-pho-mai--c0138,66900.0,ANCHOR,https://ss-hn.fptvds.vn/images/2022/pho-mai-lat-cheddar-anchor-goi-200g_4710a1bd-ec57-4d97-b390-86a0843c2a81-og.jpg
