sku,productName,category,listedPrice,brand,__mediaUrl
10161174,"Nước giặt Omo Comfort tinh dầu thơm túi 2,8kg",nuoc-giat--c01140,181000.0,OMO,https://ss-hn.fptvds.vn/images/2023/02/10161174.jpg
10161175,Nước giặt Omo comfort tinh dầu thơm túi 2kg,nuoc-giat--c01140,140000.0,OMO,https://ss-hn.fptvds.vn/images/2022/10161175-1.jpg
10161177,"Nước giặt Omo bền đẹp cửa trước túi 2,9kg",nuoc-giat--c01140,181000.0,OMO,https://ss-hn.fptvds.vn/images/2023/02/10161177-1-.jpg
10161178,Nước giặt Omo bền đẹp cửa trước túi 2kg,nuoc-giat--c01140,140000.0,OMO,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-omo-ben-dep-cua-truoc-tui-2kg_ce38007e-2400-430c-a7ec-c347a17c6005-og.jpg
10161181,Nước giặt Omo bền đẹp cửa trên túi 2kg,nuoc-giat--c01140,140000.0,OMO,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-omo-ben-dep-cua-tren-tui-2kg.jpg
10161182,Nước giặt máy cửa trên Omo túi2.2kg,nuoc-giat--c01140,140000.0,OMO,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-may-cua-tren-omo-tui2-20221007080957-og.2kg
10161183,"Nước giặt Omo cho máy giặt cửa trên túi 3,1kg",nuoc-giat--c01140,181000.0,OMO,https://ss-hn.fptvds.vn/images/2022/10161183.jpg
10161184,Nước giặt Omo máy dịu nhẹ túi 2kg,nuoc-giat--c01140,140000.0,OMO,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-omo-may-diu-nhe-tui-2kg.jpg
10161459,Nước giặt xả 2in1 hương mộc lan THALE  chai 3.5L,nuoc-giat--c01140,185000.0,THALE,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-xa-2in1-huong-moc-lan-thale-chai-3_9d68fc9c-68ba-4708-a5f7-c32eca746428-og.5l
10161635,Túi Nước Giặt Xả Maxkleen Hương Hoa Nắng 3.8kg,nuoc-giat--c01140,200000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/huong-hoa-nang-pouch-2-4k-nap.png
10161636,Túi Nước Giặt Xả Maxkleen Hương hoa huyền diệu 3.8kg,nuoc-giat--c01140,200000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/huong-huyen-dieu-pouch-2-4k-nap.png
10161637,Nước Giặt Xả Maxkleen Hương Sớm Mai Túi 3.8kg,nuoc-giat--c01140,200000.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/162428210500010161637-g1-sot-uop-bbq-mccormick-vi-tanguy-brown-sugar-chai-500g-og.jpg
10161742,Bột giặt 2in1 Joins gói 800g,nuoc-giat--c01140,38500.0,JOINS,https://ss-hn.fptvds.vn/images/2022/162428329249810161742-g1-loc-6-gui-mo-jomo-suon-ham-mang-chua-78g-og.jpg
10161743, Bột giặt Joins 2 trong 1 gói 3kg,nuoc-giat--c01140,132000.0,JOINS,https://ss-hn.fptvds.vn/images/2022/162428329788810161743-g1-tam-bung-khong-khuan-tre-em-jomi-(hop-160-que)-og.jpg
10161777,"Nước giặt Omo bền đẹp cửa trước túi 2,8kg",nuoc-giat--c01140,181000.0,OMO,https://ss-hn.fptvds.vn/images/2022/10161777.jpg
10161778,"Nước giặt máy chuyên dụng cửa trước Omo túi 3,6kg",nuoc-giat--c01140,227000.0,OMO,https://ss-hn.fptvds.vn/images/2022/10161778.jpg
10161815,Nước giặt khử mùi ẩm mốc Downy túi 2kg,nuoc-giat--c01140,174500.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430787369.jpeg
10161816,Nước giặt Downy biển xanh tươi mát 3.05kg,nuoc-giat--c01140,251000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430787383.jpeg
10161817,Nước giặt Downy  vườn hoa thơm ngát túi 3.05kg,nuoc-giat--c01140,502000.0,DOWNY,https://ss-hn.fptvds.vn/images/2023/03/downy-ng-vuon-hoa-thom-ngat-3-05kg-20230310064018.png
10161818,"Nước giặt Downy khử mùi ẩm mốc túi 3,05kg",nuoc-giat--c01140,251000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430803526.jpeg
10161820,"Nước giặt Net matic hương hoa thiên nhiên túi 2,4kg",nuoc-giat--c01140,108000.0,NET,https://ss-hn.fptvds.vn/images/2022/nuoc-giat-net-matic-huong-hoa-thien-nhien-tui-2-4kg.jpg
10161846," Bột giặt Joins 2 trong 1 túi 4,5kg",nuoc-giat--c01140,188000.0,JOINS,https://ss-hn.fptvds.vn/images/2022/162428329911710161846-g1-tam-bung-khong-khuan-jomi-(hop-200-que)-og.jpg
10162154,"Nước giặt Net matic đậm đặc túi 2,4kg",nuoc-giat--c01140,108000.0,NET,https://ss-hn.fptvds.vn/images/2022/f4dbea93-77d4-4514-937f-fa7de0c024ad_20210907094732-og.jpg
10162251,Nước giặt đậm đặc Lix  túi 3.5kg,nuoc-giat--c01140,163000.0,LIX,https://ss-hn.fptvds.vn/images/2022/lix-nuoc-giat-dam-dac-3_92067179-6f78-4fea-9f91-8195d184a3a3-og.5kg
10162252,Nước giặt hương nước hoa  Lix túi 3.5Kg,nuoc-giat--c01140,163000.0,LIX,https://ss-hn.fptvds.vn/images/2022/lix-nuoc-giat-huong-nuoc-hoa-3_55b97a6f-d0f7-42fd-b923-7a3e6f5885eb-og.5kg
10162261," Nước giặt cửa trước đam mê Ariel gói 3,05kg",nuoc-giat--c01140,236500.0,ARIEL,https://ss-hn.fptvds.vn/images/2022/4987176044730.jpeg
