sku,productName,category,listedPrice,brand,__mediaUrl
10015606,Snack vị mực lăn muối ớt Poca gói 37g,banh-snack--c0129,5400.0,POCA,https://ss-hn.fptvds.vn/images/2022/snack-vi-muc-lan-muoi-ot-poca-goi-37g.jpg
10015615,Snack Lay's vị sườn nướng BBQ Brazil gói 52g,banh-snack--c0129,10900.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/snack-lay-s-vi-suon-nuong-bbq-brazil-goi-52g.jpg
10015619,Bánh snack Partyz vị bò lúc lắc Texas gói 40g,banh-snack--c0129,5400.0,PARTYZ,https://ss-hn.fptvds.vn/images/2022/banh-snack-partyz-vi-bo-luc-lac-texas-goi-40g.jpg
10015620,Bánh snack Partyz vị tôm hùm nướng gói 37g,banh-snack--c0129,5400.0,PARTYZ,https://ss-hn.fptvds.vn/images/2022/banh-snack-partyz-vi-tom-hum-nuong-goi-37g.jpg
10015825,Snack vị bắp ngọt Partyz Poca gói 37g,banh-snack--c0129,5400.0,POCA,https://ss-hn.fptvds.vn/images/2022/snack-vi-bap-ngot-partyz-poca-goi-37g.jpg
10015903,Snack tôm Hanami gói 60g/52g,banh-snack--c0129,23100.0,HANAMI,https://ss-hn.fptvds.vn/images/2023/02/52g.jpg
10016038,Bánh snack rong biển mực TaoKaeNoi 24g,banh-snack--c0129,38200.0,TAO KAE NOI,https://ss-hn.fptvds.vn/images/2023/02/banh-snack-rong-bien-muc-taokaenoi-24g-20230228070923.jpg
10016229,Bắp rang Uncle Jax matcha 70g,banh-snack--c0129,21000.0,UNCLE JAX,https://ss-hn.fptvds.vn/images/2023/02/bap-rang-uncle-jax-matcha-70g.jpg
10056688,Snack vị mực Big Bang 6g,banh-snack--c0129,10600.0,TAO KAE NOI,https://ss-hn.fptvds.vn/images/2023/02/snack-vi-muc-big-bang-6g.jpg
10191598,Snack bánh mì hương tỏi An Viên HN  120g,banh-snack--c0129,40800.0,AN VIÊN HỢP NHẤT,https://ss-hn.fptvds.vn/images/2023/02/snack-banh-mi-huong-toi-an-vien-hn-120g.jpg
10191599,Snack bánh mì pizza  An Viên HN 120g,banh-snack--c0129,40800.0,AN VIÊN HỢP NHẤT,https://ss-hn.fptvds.vn/images/2023/02/snack-banh-mi-pizza-an-vien-hn-120g.jpg
10191602,Quẩy xoắn vị rong biển MCGoods  140g,banh-snack--c0129,33000.0,AN VIÊN HỢP NHẤT,https://ss-hn.fptvds.vn/images/2023/02/quay-xoan-vi-rong-bien-140g.jpg
10191663,Snack Khoai tây Karamucho rong biển 44g,banh-snack--c0129,11600.0,KARAMUCHO,https://ss-hn.fptvds.vn/images/2023/02/snack-khoai-tay-karamucho-rong-bien-44g.jpg
10192830,Bắp rang Oishi Caramen Phô Mai 80g/75g,banh-snack--c0129,11000.0,OISHI,https://ss-hn.fptvds.vn/images/2023/02/75g.jpg
