sku,productName,category,listedPrice,brand,__mediaUrl
10196399,Túi Rác Tự Hủy Inochi 10L x 71 túi 500g,do-gia-dung--c25,49000.0,INOCHI,https://ss-hn.fptvds.vn/images/2022/tui-rac-tu-huy-inochi-10l-x-71-tui-500g.png
10196400,Túi Rác Tự Hủy Inochi 25L x 50 túi 500g,do-gia-dung--c25,49000.0,INOCHI,https://ss-hn.fptvds.vn/images/2022/tui-rac-tu-huy-inochi-25l-x-50-tui-500g.png
10225819,LUMINARC Ly TT Cao Salto 350Ml,do-gia-dung--c25,214000.0,LUMINARC,
10235247,Bình nước nhựa  Lock & Lock PET 1.5L HAP812,do-gia-dung--c25,66200.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/162428256582710235247-cai-bonh-nuoc-the-thao-lock&lock-hpp722-700ml-og.jpg
10236939,Bộ 6 chén thủy tinh Luminarc Diwali 11.5cm,do-gia-dung--c25,46000.0,LUMINARC,https://ss-hn.fptvds.vn/images/2022/bo-chen-6.png
10250120,Hộp thực phẩm Hokkaido tròn 750ml,do-gia-dung--c25,45000.0,HOKKAIDO,https://ss-hn.fptvds.vn/images/2023/02/hop-thuc-pham-hokkaido-tron-750ml.png
10250122,Hộp thực phẩm Hokkaido tròn 1500ml,do-gia-dung--c25,54100.0,HOKKAIDO,https://ss-hn.fptvds.vn/images/2023/02/hop-thuc-pham-hokkaido-tron-1500ml.jpg
10250123,Hộp thực phẩm Hokkaido tròn 2000ml,do-gia-dung--c25,63000.0,HOKKAIDO,https://ss-hn.fptvds.vn/images/2023/02/hop-thuc-pham-hokkaido-tron-2000ml.jpg
10250126,Hộp thực phẩm Hokkaido chữ nhật 750ml,do-gia-dung--c25,45000.0,HOKKAIDO,https://ss-hn.fptvds.vn/images/2023/02/hop-thuc-pham-hokkaido-chu-nhat-750ml.png
10250128,Hộp thực phẩm Hokkaido chữ nhật 1500ml,do-gia-dung--c25,54100.0,HOKKAIDO,https://ss-hn.fptvds.vn/images/2023/02/hop-thuc-pham-hokkaido-chu-nhat-1500ml.png
10250129,Hộp thực phẩm Hokkaido chữ nhật 2000ml,do-gia-dung--c25,63000.0,HOKKAIDO,https://ss-hn.fptvds.vn/images/2023/02/hop-thuc-pham-hokkaido-chu-nhat-2000ml.jpg
10250130,Hộp thực phẩm Hokkaido chữ nhật 2500ml,do-gia-dung--c25,69100.0,HOKKAIDO,https://ss-hn.fptvds.vn/images/2023/02/hop-thuc-pham-hokkaido-chu-nhat-2500ml.png
10250266,Ghế nhà tắm Inochi Notoro,do-gia-dung--c25,119000.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/ghe-nha-tam-inochi-notoro.jpg
10250337,Bát nhỏ trẻ em Inochi Amori 415 ml,do-gia-dung--c25,19300.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/bat-nho-tre-em-inochi-amori-415-ml.png
10250341,Thau rửa mặt trẻ em Inochi Notoro 21 cm,do-gia-dung--c25,28500.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/thau-rua-mat-tre-em-inochi-notoro-21-cm.jpg
10250429,Thau rửa mặt Inochi Notoro 27 cm,do-gia-dung--c25,31600.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/thau-rua-mat-inochi-notoro-27-cm.jpg
10250439,Bộ vắt cam Inochi tiện dụng có lọc Yoko,do-gia-dung--c25,23400.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/bo-vat-cam-inochi-tien-dung-co-loc-yoko.jpg
10250440,Bộ vắt cam tiện dụng  Inochi không lọc Yoko,do-gia-dung--c25,32600.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/bo-vat-cam-tien-dung-inochi-khong-loc-yoko.jpg
10250441,Gáo nhựa Inochi Notoro,do-gia-dung--c25,42800.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/gao-nhua-inochi-notoro.jpg
10250449,Thau cao cấp  Inochi Yoko 30cm,do-gia-dung--c25,60100.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/thau-cao-cap-inochi-yoko-30cm.jpg
10250451,Rổ cao cấp Inochi Yoko 30cm,do-gia-dung--c25,48100.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/ro-cao-cap-inochi-yoko-30cm.jpg
10250452,Rổ cao cấp Inochi Yoko 35cm,do-gia-dung--c25,83000.0,INOCHI,https://ss-hn.fptvds.vn/images/2023/02/ro-cao-cap-inochi-yoko-35cm.jpg
