sku,productName,category,listedPrice,brand,__mediaUrl
10141941,Sốt  Aij - Mayo mayoinaise ngọtdịu 260g,gia-vi-khac--c01155,40500.0,AJI-MAYO,https://ss-hn.fptvds.vn/images/2022/aji-mayo-sot-mayoinaise-ngotdiu-260grt30_604b9d34-fa6b-4924-a5a5-5ff8f7b50933-og.jpg
10141977,Nước xốt mè rang wasabi và rong biển Kewpie 210ml,gia-vi-khac--c01155,65100.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/nuoc-xot-me-rang-wasabi-va-rong-bien-kewpie-210ml.jpg
10180482,Tinh nghệ vàng Zemlya lọ 130g,gia-vi-khac--c01155,134000.0,HONIMORE,https://ss-hn.fptvds.vn/images/2022/00033621-tinh-nghe-vang-honimore-130g-2886-6233_large.jpg
10180486,Tiêu chín đỏ DH Foods cối xay 45g,gia-vi-khac--c01155,95100.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/tieu-chin-do-dh-foods-coi-xay-45g.jpg
10180835,Gia vị nấu phở bò Hà Nội DH Foods 24g,gia-vi-khac--c01155,13800.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/gia-vi-nau-pho-bo-ha-noi-dh-foods-24g.png
10180846,Muối hồng Vipep xay nhuyễn 500g,gia-vi-khac--c01155,48100.0,VIPEP,https://ss-hn.fptvds.vn/images/2022/muoi-hong-vipep-xay-nhuyen-500g.jpg
10181050,Sốt Tokpokki truyền thống Hàn Quốc 120g,gia-vi-khac--c01155,22500.0,MIWON,https://ss-hn.fptvds.vn/images/2022/miwon-sot-tokpokki-hq-tr_7cc0b0e2-85c9-4d8d-bf4a-1f0b6f290036-og.thống 120g t40
10181052,Muối chấm Tôm chua cay Hảo Hảo 120g,gia-vi-khac--c01155,16500.0,HẢO HẢO,https://ss-hn.fptvds.vn/images/2022/muoi-cham-tom-chua-cay-hao-hao-120g_1de525e7-245a-4000-a249-90fa777729ec-og.jpg
10181089,Sốt spaghetti Miwon nguyên bản 220g,gia-vi-khac--c01155,31400.0,MIWON,https://ss-hn.fptvds.vn/images/2022/sot-spaghetti-miwon-nguyen-ban-220g.jpg
10181090,Sốt uớp Miwon thịt Hàn Quốc cay 240g,gia-vi-khac--c01155,31400.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428179611810181090-cha-tokpokki-miwon-hàn-quoc-vi-phu-mai-gui-140g-og.jpg
10181091, Sốt uớp thịt Hàn Quốc Miwon vị cay 80g,gia-vi-khac--c01155,11300.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428179429410181091-g1-tokpokki-miwon-han-quoc-vi-phu-mai-hop-105g-og.jpg
10181092,Sốt uớp  Miwon thịt vị truyền thống 240g,gia-vi-khac--c01155,31400.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428179331510181092-cha-tuong-ot-miwon--tu-nhion-cay-diu-250g-og.jpg
10181093,Sốt uớp thịt vị truyền thống Miwon  80g,gia-vi-khac--c01155,11300.0,MIWON,https://ss-hn.fptvds.vn/images/2022/162428179444010181093-g1-tuong-ot-tu-miwon-nhion-cay-dam-250g-og.jpg
10181159,Nước xốt KEWPIE mè rang Yuzu &Tắc 210ml,gia-vi-khac--c01155,58400.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/162428325880110181159-cha-khu-bu-chay-sa-ot-50g-og.jpg
10181160,Nước xốt mè Kewpie rang 50ml,gia-vi-khac--c01155,12200.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/nuoc-xot-me-kewpie-rang-50ml.jpg
10213569,Mật ong hoa chín Honimore miền núi ,gia-vi-khac--c01155,299000.0,HONIMORE,https://ss-hn.fptvds.vn/images/2022/10213569-honimore-mat-ong-chin-hoa-m-nui-630.jpg
10223980,CHUNGJUNGONE Mù Tạt Wasabi 35Gr T40,gia-vi-khac--c01155,25800.0,CHUNGJUNGONE,https://ss-hn.fptvds.vn/images/2022/mu-tat-xanh-chung-jung-one-tuyp-35g.jpg
10223990,Nước dùng cô đặc Saigonfood lẩu hải sản gói  150g/180g,gia-vi-khac--c01155,21500.0,SG FOOD,https://ss-hn.fptvds.vn/images/2022/08c9789a-15d5-4b9e-8b9c-740c4c72099c_20210907022805-og.png
10223991,Nước dùng cô đặc vị lẩu Thái SG Food gói 150g,gia-vi-khac--c01155,21900.0,SG FOOD,https://ss-hn.fptvds.vn/images/2022/1a39d4a5-8d81-4704-8c30-fc1db67eba69_20210907023429-og.png
10313306,Tương đậu Chungjungone Daesang hộp 200g,gia-vi-khac--c01155,27100.0,CHUNGJUNGONE,https://ss-hn.fptvds.vn/images/2022/tuong-dau-chungjungone-daesang-hop-200g.jpg
10316242,Nước xốt mè rang Kewpie chai 500ml,gia-vi-khac--c01155,126800.0,KEWPIE,https://ss-hn.fptvds.vn/images/2022/162428325961610316242-cha-nuoc-mam-khai-hoàn-38n-chai-520ml-og.jpg
10316249,Muối tiêu lá chanh DH Foods 50g,gia-vi-khac--c01155,11800.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/muoi-tieu-la-chanh-dh-foods-50g.jpg
10316253,Tiêu đen xay DH Foods hũ 45g,gia-vi-khac--c01155,18200.0,DH FOODS,https://ss-hn.fptvds.vn/images/2022/162428480341910316253-lo-bang-ve-sinh-ban-dom-diana-sensi-cu-conh-3-mieng-35cm-og.jpg
10316265,Thịt kho tàu nêm sẵn Aji-quick 32g,gia-vi-khac--c01155,5000.0,AJI-QUICK,https://ss-hn.fptvds.vn/images/2022/thit-kho-tau-nem-san-aji-quick-32g.jpg
10322780,Gia vị nêm sẵn Aji-quick Phở Bò,gia-vi-khac--c01155,7000.0,AJI-QUICK,https://ss-hn.fptvds.vn/images/2022/gia-vi-nem-san-aji-quick-pho-bo.jpg
10322782,Xốt Pietro Coricelli xốt napoletana 340g,gia-vi-khac--c01155,80200.0,PIETRO CORICELLI,https://ss-hn.fptvds.vn/images/2022/16246734782494-og.jpg
10322790,Tiêu đen Phú Quốc Minh Hà xay nhuyễn 50g,gia-vi-khac--c01155,39700.0,MINH HÀ,https://ss-hn.fptvds.vn/images/2022/tieu-den-phu-quoc-minh-ha-xay-nhuyen-50g.jpg
10327433,Sốt dầu dấm trộn salad Nam Dương chai 250g,gia-vi-khac--c01155,20500.0,NAM DƯƠNG,https://ss-hn.fptvds.vn/images/2022/162428165633110327433-cha-tuong-ot-nam-duong-dac-biet-cay-chai-250g-og.jpg
10401702,Dấm táo Daesang chai 500ml,gia-vi-khac--c01155,34200.0,CHUNGJUNGONE,https://ss-hn.fptvds.vn/images/2022/dam-tao-daesang-chai-500ml.jpg
10403287,Sốt ướp đồ nướng Lee Kum Kee 45g,gia-vi-khac--c01155,8500.0,LEE KUM KEE,https://ss-hn.fptvds.vn/images/2022/sot-uop-do-nuong-lee-kum-kee-45g.jpg
10601703,Muối ô mai Duyên Hải 100g,gia-vi-khac--c01155,15800.0,DUYẾN HẢI,https://ss-hn.fptvds.vn/images/2022/26943820136478.jpg
10603561,Xốt teriaki  Ottogi 310g,gia-vi-khac--c01155,32100.0,OTTOGI,https://ss-hn.fptvds.vn/images/2022/xot-teriaki-ottogi-310g.jpg
10606062,Tinh nghệ canxi Honimore hộp 288g,gia-vi-khac--c01155,179400.0,HONIMORE,https://ss-hn.fptvds.vn/images/2022/8936092125999.jpg
10615361,Cà ri Golden Curry 198g,gia-vi-khac--c01155,126100.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/ca-ri-golden-curry-198g.jpg
10615362,Mù tạt Wasabi S&B hộp 43g,gia-vi-khac--c01155,51100.0,S&B,https://ss-hn.fptvds.vn/images/2022/162427525922010615362-hop-mieng-rua-chon-bot-scotch-brite-sach-ben-3x-gui-3-mieng-76-x-101-mm-og.jpg
10617337,Xốt gia vị hoàn chỉnh Barona xào sả ớt 80g,gia-vi-khac--c01155,15100.0,BARONA,https://ss-hn.fptvds.vn/images/2022/xot-gia-vi-hoan-chinh-barona-xao-sa-ot-80g.png
10617338,Xốt gia vị hoàn chỉnh Barona bò kho gói 80g,gia-vi-khac--c01155,15100.0,BARONA,https://ss-hn.fptvds.vn/images/2022/xot-gia-vi-hoan-chinh-barona-bo-kho-goi-80g.jpg
