sku,productName,category,listedPrice,brand,__mediaUrl
10161845,Nước xả Comfort chăm sóc chuyên sâu khử mùi vượt trội 3.2L,nuoc-xa--c01144,238000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/3-2.jpg
10162263,Nước xả vải Downy đóa hoa thơm mát túi 3L,nuoc-xa--c01144,241000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176050304.jpeg
10162264,Nước xả Downy đóa hoa ngọt ngào 3 lít,nuoc-xa--c01144,241000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176050311.jpeg
10162314,Nước xả làn gió mát Downy gói 3.5L,nuoc-xa--c01144,259000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430458993.jpeg
10170505,Nước xả Downy đóa hoa ngọt ngào túi 3.5L,nuoc-xa--c01144,275000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176093387.jpeg
10170506,Nước xả đóa hoa thơm mát Downy  túi 3.5L,nuoc-xa--c01144,275000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176093394.jpeg
10170507,Nước xả hương ỏai hương Downy  túi 2.2L,nuoc-xa--c01144,189000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176077950.jpeg
10170508,Nước xả Downy hương oải hương túi 3L,nuoc-xa--c01144,241000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176077967.jpeg
10170638,"Nước xả Comfort đậm đặc chống nhăn hương dịu dàng 2,7L",nuoc-xa--c01144,219000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/10170638.jpg
10170640,Nước xả vải Comfort chống nhăn hương sức sống túi 2.7L,nuoc-xa--c01144,219000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/10170638-2-.jpg
10170643,"Nước xả Comfort chăm sóc chuyên sâu phơi trong nhà hương nắng mới 1,8L",nuoc-xa--c01144,142000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/nuoc-xa-vai-comfort-phoi-trong-nha-huong-nang-moi-tui-18-lit-202206220959269273.jpg
10170644,"Nước xả Comfort chăm sóc chuyên sâu phơi trong nhà hương nắng mới 2,8L",nuoc-xa--c01144,209000.0,COMFORT,https://ss-hn.fptvds.vn/images/2023/02/10170644.jpg
10170645,Nước xả vải Comfort phơi trong nhà hương nắng mới túi 3.2L,nuoc-xa--c01144,238000.0,COMFORT,https://ss-hn.fptvds.vn/images/2023/02/10170645.jpg
10170743, Nước xả huyền bí túi  Downy túi 4L ,nuoc-xa--c01144,312000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176119025.jpeg
10170744,Nước xả Downy đam mê túi 4L,nuoc-xa--c01144,312000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176119032.jpeg
10170745,Nước xả hương nắng mai Downy  4L,nuoc-xa--c01144,295000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176119049.jpeg
10170826,Xịt vải nắng mai chai Downy 370ml,nuoc-xa--c01144,99000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176112682.jpeg
10170827,Xịt vải huyền bí Downy chai 370ml,nuoc-xa--c01144,99000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176112705.jpeg
10170828,Xịt vải đam mê chai Downy  370ml,nuoc-xa--c01144,99000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176112729.jpeg
10170829,Nước xả kháng khuẩn dịu nhẹ Downy  túi 3L,nuoc-xa--c01144,241000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176119155.jpeg
10171073,"Nước xả Downy yêu thương tinh khiết túi 2,2L",nuoc-xa--c01144,189000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176126658.jpeg
10171074,Nước xả Downy yêu thương tinh khiết túi 3L,nuoc-xa--c01144,241000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4987176126665.jpeg
10171132,"Nước xả vải Comfort hương nước hoa Jennie túi 2,8L",nuoc-xa--c01144,209000.0,COMFORT,https://ss-hn.fptvds.vn/images/2023/02/10171132-1-.jpg
10171133,"Nước xả vải Comfort hương nước hoa Jennie túi 3,8L",nuoc-xa--c01144,271000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/nuoc-xa-vai-comfort-huong-nuoc-hoa-jennie-tui-3-8l.jpg
10404977,"Nước xả vải Comfort đậm đặc cho da nhạy cảm chai 1,8L",nuoc-xa--c01144,138000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/nuoc-xa-vai-comfort-dam-dac-cho-da-nhay-cam-chai-18l-20221007081226-og.jpg
10404980,Nước xả vải Comfort cho da nhạy cảm túi 2.8L,nuoc-xa--c01144,219000.0,COMFORT,https://ss-hn.fptvds.vn/images/2023/02/10404980.jpg
10404981,"Nước xả Comfort đậm đặc cho da nhạy cảm 1,6L/1,8L",nuoc-xa--c01144,149000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/162428506270410404981-g1-nuoc-xa-comfort-huong-nuoc-hoa-thion-nhion-lillie-tyi-1-og.5l
10404982,"Nước xả vải Comfort đậm đặc cho da nhạy cảm can 3,8L",nuoc-xa--c01144,285000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/nuoc-xa-vai-comfort-dam-dac-cho-da-nhay-cam-can-38l-20221007081010-og.jpg
10405914,Nước xả vải Good Care  hương ngàn hoa 3L,nuoc-xa--c01144,152000.0,GOOD CARE,https://ss-hn.fptvds.vn/images/2022/nuoc-xa-vai-good-care-huong-ngan-hoa-3l.jpg
10600006,"Nước xả vải Downy hương nắng mai túi 2,3L",nuoc-xa--c01144,189000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430818742.jpeg
10600007,Nước xả vải Downy hương đam mê túi 2L,nuoc-xa--c01144,189000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430818896.jpeg
10600008,Nước xả vải Downy hương huyền bí túi 2L,nuoc-xa--c01144,189000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430818902.jpeg
10602700,"Nước xả Downy em bé dịu nhẹ túi 2,6L",nuoc-xa--c01144,189000.0,DOWNY,https://ss-hn.fptvds.vn/images/2022/4902430820981.jpeg
10617627,Nước xả vải Comfort đậm đặc cho da nhạy cảm túi 3.2L,nuoc-xa--c01144,250000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/10617627-1-.jpg
10620827,Nước xả đậm đặc làm mềm vải một lần xả Comfort hương ban mai túi 3.2L,nuoc-xa--c01144,238000.0,COMFORT,https://ss-hn.fptvds.vn/images/2023/02/10620827-1-.jpg
10624435,Nước xả Comfort nước hoa thiên nhiên sofia túi 3.2L,nuoc-xa--c01144,219000.0,COMFORT,https://ss-hn.fptvds.vn/images/2022/10624435.jpg
10624436,"Nước xả làm mềm vải đậm đặc Comfort Bella túi 3,2L",nuoc-xa--c01144,238000.0,COMFORT,https://ss-hn.fptvds.vn/images/2023/02/10624436-2-.jpg
