sku,productName,category,listedPrice,brand,__mediaUrl
10005201,Kim chi cải thảo cắt lát Ông Kim's túi 100g,san-pham-khuyen-mai--c14,13600.0,BIBIGO,https://ss-hn.fptvds.vn/images/2022/162427589674210005201-g1-kim-chi-cai-thao-ngu-eng-kim's-hop-500g-og.jpg
10011220,Nước uống đóng chai Dasani chai 500ml,san-pham-khuyen-mai--c14,29100.0,DASANI,https://ss-hn.fptvds.vn/images/2022/162428484361510011220-cha-dau-cove-xanh-l1-vineco-og.jpg
10192536,Kẹo bơm PLaymore bong bóng 100g,san-pham-khuyen-mai--c14,64400.0,PLAYMORE,https://ss-hn.fptvds.vn/images/2022/10192536_12.jpg
10009185,Hạt nêm Knorr bổ sung  vitamin A 400g,san-pham-khuyen-mai--c14,39100.0,KNORR,https://ss-hn.fptvds.vn/images/2023/02/10009185.jpg
10013618,Bánh cracker dinh dưỡng AFC vị lúa mì hộp 200g,san-pham-khuyen-mai--c14,30500.0,AFC,https://ss-hn.fptvds.vn/images/2022/afc002_afc_crackers_carton_200g_whe.jpg
10010508,FRISTI Sữa chua uống hương dâu 80ml*6,san-pham-khuyen-mai--c14,25800.0,FRISTI,https://ss-hn.fptvds.vn/images/2022/thuc-uong-dinh-duong-vi-chua-fristi-huong-dau-loc-6-chai-80ml_482f8bab-3b84-4995-845d-fd3ecbf66cb9-og.jpg
10313111,Snack Lay's vị tảo biển Nori 95g,san-pham-khuyen-mai--c14,22000.0,LAY'S,https://ss-hn.fptvds.vn/images/2022/162428247274010313111-g1-mam-top-lo-gia-chai-110g-og.jpg
10405641,BRINGRAE Sữa tiệt trùng h.chuối 200ml*6,san-pham-khuyen-mai--c14,113100.0,BINGGRAE,https://ss-hn.fptvds.vn/images/2022/sua-tiet-trung-binggrae-vi-chuoi-loc-6-hop-x-200ml_50ee68fa-f7a4-456a-9220-0e94e0ea31a7-og.jpg
10005307,Xúc xích Roma Đức Việt gói 500g,san-pham-khuyen-mai--c14,61500.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/duc-viet-xuc-xich-roma-goi-500g_f8bd911a-53b4-496e-8dd7-828b1c3b6119-og.jpg
10011147,Snack mực tẩm gia vị cay ngọt Bento gói 24g,san-pham-khuyen-mai--c14,27500.0,BENTO,https://ss-hn.fptvds.vn/images/2022/162428568078910011147-g1-sua-uong-lon-men-huong-tu-nhion-betagen-loc-4-chai-x-85ml-og.jpg
10602566,Nước rửa tay Lifebuoy bảo vệ vượt trội 10 - túi 450g,san-pham-khuyen-mai--c14,59000.0,LIFEBUOY,https://ss-hn.fptvds.vn/images/2022/10602566-20221025100919.jpg
10195621,Nước tăng lực  Rockstar lon 250ml ,san-pham-khuyen-mai--c14,10400.0,ROCKSTAR,https://ss-hn.fptvds.vn/images/2022/8934588712081_e0940db4-a5a5-4b6e-bffa-ffb9cd2e4ba5-og.jpg
10005295,FRISTI Sữa chua uống hương táo 80ml*6,san-pham-khuyen-mai--c14,25800.0,FRISTI,https://ss-hn.fptvds.vn/images/2022/162428427366610005295-g6-thit-bu-nuong-xion-fuji-gui-200g-og.jpg
10005518,Xúc xích viên hong khói Đức Việt gói 500g,san-pham-khuyen-mai--c14,102900.0,ĐỨC VIỆT,https://ss-hn.fptvds.vn/images/2022/162428455630010005518-g1-dui-gà-thoo-khop-cung-nghiep-benh-minh-og.jpg
10141773,Tương cà Chinsu chai 500g,san-pham-khuyen-mai--c14,29200.0,CHIN-SU,https://ss-hn.fptvds.vn/images/2022/8936136164083.jpg
10010507,Sữa chua uống Fristi vị cam 80ml,san-pham-khuyen-mai--c14,25800.0,FRISTI,https://ss-hn.fptvds.vn/images/2022/thuc-uong-dinh-duong-vi-chua-fristi-huong-cam-loc-6-chai-80ml_362332b8-46d3-4c2e-bff2-1063d0356a8d-og.jpg
10010599,OVALTINE Sữa uống l.mạch socola 180ml*4,san-pham-khuyen-mai--c14,30900.0,OVALTINE,https://ss-hn.fptvds.vn/images/2022/162427577848510010599-g4-kem-rua-mat-perfect-wash-oxy-tuyp-100g-og.jpg
10401819,Đường vàng Biên Hòa thiên nhiên 1kg,san-pham-khuyen-mai--c14,34100.0,BIÊN HÒA,https://ss-hn.fptvds.vn/images/2022/162428564478210401819-g1-nuoc-màu-bep-xua-chai-210g-og.jpg
10009271,Đường vàng khoáng chất Biên Hòa gói 1kg,san-pham-khuyen-mai--c14,36800.0,BIÊN HÒA,https://ss-hn.fptvds.vn/images/2022/162428564565510009271-g1-duong-sach-bion-hua-saving-1kg-og.jpg
10311975,Xúc xích lắc Heo Cao Bồi phô mai hộp 4 cây*15g,san-pham-khuyen-mai--c14,11000.0,HEO CAO BỒI,https://ss-hn.fptvds.vn/images/2022/162428400351010311975-hop-cà-pho-culi-highlands-coffee-gui-200g-og.jpg
10013962,Bánh kem xốp phômai Richeese Nabati cheese wafer 320g (16gr x20) ,san-pham-khuyen-mai--c14,51000.0,NABATI,https://ss-hn.fptvds.vn/images/2022/162427538580610013962-hop-bonh-kem-xop-phumai-richeese-nabati-cheese-wafer-160-g-(8gr-x20)-og.jpg
10624436,"Nước xả làm mềm vải đậm đặc Comfort Bella túi 3,2L",san-pham-khuyen-mai--c14,238000.0,COMFORT,https://ss-hn.fptvds.vn/images/2023/02/10624436-2-.jpg
10011145,Mực tẩm gia vị Thái Bento gói 24g,san-pham-khuyen-mai--c14,28100.0,BENTO,https://ss-hn.fptvds.vn/images/2022/162428567924810011145-g1-sua-uong-lon-men-huong-cam-betagen-chai-300ml-og.jpg
