sku,productName,category,listedPrice,brand,__mediaUrl
10240182,Khô cá đù xẻ Hoa Doanh gói 200g,thuc-pham-dong-hop--c0123,63000.0,HOA DOANH,https://ss-hn.fptvds.vn/images/2022/kho-ca-du-xe-hoa-doanh-goi-200g.jpg
10240183,Khô cá đù sữa Hoa Doanh gói 200g,thuc-pham-dong-hop--c0123,58000.0,HOA DOANH,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-65-.jpg
10240185,Khô cá chỉ vàng tẩm Hoa Doanh 200g,thuc-pham-dong-hop--c0123,79500.0,HOA DOANH,https://ss-hn.fptvds.vn/images/2022/kho-ca-chi-vang-tam-hoa-doanh-200g.jpg
10242992,Kèo biển rim me Hải Nam 120g,thuc-pham-dong-hop--c0123,73000.0,HẢI NAM,https://ss-hn.fptvds.vn/images/2022/af02bf39c267c6b43a585415c16ba0af-removebg-preview.png
10281109,Ba Cô Gái cá nục saba Nhật sốt cà 300g,thuc-pham-dong-hop--c0123,35600.0,THREE LADY COOKS,https://ss-hn.fptvds.vn/images/2022/162428578026710281109-hop-trung-vit-muoi-ba-huon-hop-4-qua-og.jpg
10305078,Cá trích xẻ Hải Nam tẩm nướng 90g,thuc-pham-dong-hop--c0123,50000.0,HẢI NAM,https://ss-hn.fptvds.vn/images/2022/ca-trich-xe-hai-nam-tam-nuong-90g.jpg
10305079,Cá trích xẻ Hải Nam tẩm nướng 90g,thuc-pham-dong-hop--c0123,70300.0,HẢI NAM,https://ss-hn.fptvds.vn/images/2022/ca-trich-xe-hai-nam-tam-nuong-90g.jpg
10305083,Tép sấy giòn Hải Nam 90g,thuc-pham-dong-hop--c0123,38800.0,HẢI NAM,https://ss-hn.fptvds.vn/images/2022/tep-say-gion-hai-nam-90g.jpg
10403290,Thịt heo viên 3 phút Heo Cao Bồi Masan hộp 200g,thuc-pham-dong-hop--c0123,31800.0,HEO CAO BỒI,https://ss-hn.fptvds.vn/images/2022/thit-heo-vien-3-phut-heo-cao-boi-masan-hop-200g_07314dbe-de14-45b6-8a53-dc0e64de587b-og.jpg
10404407,Mực xé ăn liền Cảnh Thành 100g,thuc-pham-dong-hop--c0123,96000.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/muc-xe-an-lien-canh-thanh-100g.jpg
10404408,Mực cán ăn liền Cảnh Thành 100g,thuc-pham-dong-hop--c0123,111000.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/muc-can-an-lien-canh-thanh-100g.jpg
10404411,Mực sấy gừng Cảnh Thành 200g,thuc-pham-dong-hop--c0123,108000.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/canh-thanh-muc-say-gung-200g_61c6bc98-c092-4829-9cf8-832f8784ca18-og.png
10404413,Cá mai rim kiểu Thái Cảnh Thành 180g,thuc-pham-dong-hop--c0123,126300.0,CẢNH THÀNH,https://ss-hn.fptvds.vn/images/2022/ca-mai-rim-kieu-thai-canh-thanh-180g.png
10602867,Hạt phỉ phết cacao Nutella 350g,thuc-pham-dong-hop--c0123,126800.0,NUTELLA,https://ss-hn.fptvds.vn/images/2022/hat-phi-phet-cacao-nutella-350g-20221007080808-og.jpg
10605776,Tôm nõn khô hộp 200g,thuc-pham-dong-hop--c0123,205000.0,NATUR FISH,https://ss-hn.fptvds.vn/images/2022/888cfb3c-d711-43c1-b91a-c78469ba2620_20210916025751-og.jpg
10605939,Cá ngừ dầu xé nhỏ  Seaspimex lon 185g,thuc-pham-dong-hop--c0123,27700.0,SEASPIMEX,https://ss-hn.fptvds.vn/images/2022/ca-ngu-dau-xe-nho-seaspimex-lon-185g.jpg
10618194,Bơ hạt phỉ Golden Farm cacao 340g,thuc-pham-dong-hop--c0123,82400.0,GOLDEN FARM,https://ss-hn.fptvds.vn/images/2022/bo-hat-phi-golden-farm-cacao-340g.jpg
