sku,productName,category,listedPrice,brand,__mediaUrl
10016371,Giấy thấm dầu Mayan 200 tờ,cham-soc-da--c0146,30000.0,MAYAN,https://ss-hn.fptvds.vn/images/2022/11956611153950-og.jpg
10016372,Giấy thấm dầu Mayan 100 tờ,cham-soc-da--c0146,16500.0,MAYAN,https://ss-hn.fptvds.vn/images/2022/9471808045086-og.jpg
10016393,HADALABO SRM dưỡng tối ưu 80g,cham-soc-da--c0146,75000.0,HADALABO,https://ss-hn.fptvds.vn/images/2022/kem-rua-mat-duong-am-toi-uu-hada-labo-advance-nourish-hyaluron-cleanser-80g_21043eb2-79ae-4952-825b-5b6f91f5b3be-og.jpg
10016394,ACNES Khăn ướt tẩy trang&lau  20Miếng,cham-soc-da--c0146,59000.0,ACNES,https://ss-hn.fptvds.vn/images/2022/9543630061598.jpg
10016402,Kem dưỡng chuyên biệt Hada Labo Pro Anti Aging 50g,cham-soc-da--c0146,274000.0,HADALABO,https://ss-hn.fptvds.vn/images/2022/hadalabo-kem-duong-da-pro-anti-aging-50g_f825fed3-a488-4433-afc1-770028f49a3d-og.jpg
10016494,Lột mụn cám lô hội Mayan Nose Pore Strips Aloe 4 miếng,cham-soc-da--c0146,25000.0,MAYAN,https://ss-hn.fptvds.vn/images/2022/mayan-lot-mun-cam-hieu-lo-hoi-h4-mieng-_9b702461-a990-4106-b51d-cb1b7eb358c2-og.jpg
10016842,Dầu tắm gội nước hoa X-men Sport 2 in 1 650g,cham-soc-da--c0146,184000.0,X-MEN,https://ss-hn.fptvds.vn/images/2022/162427174710510016842-cha-dau-tam-goi-nuoc-hoa-x-men-wood-sport-2in1-650g-og.jpg
10017266,Mặt nạ dưỡng trắng da ngọc trai Vedette Pearl Whitening Mask 22ml,cham-soc-da--c0146,13000.0,VEDETTE,https://ss-hn.fptvds.vn/images/2022/mat-na-duong-trang-da-ngoc-trai-vedette-pearl-whitening-mask-22ml.jpg
10017278,Mặt nạ dưỡng trắng da cà chua Vedette Whitening & Mask Tomato 22ml,cham-soc-da--c0146,12000.0,VEDETTE,https://ss-hn.fptvds.vn/images/2022/mat-na-duong-trang-da-ca-chua-vedette-whitening-mask-tomato-22ml_3adf9372-ffa6-441e-8100-ae99d5cfd017-og.jpg
10017280,Mặt nạ trái cây chiết xuất bơ Vedette Fresh Fruit Avocado Facial Mask 25g,cham-soc-da--c0146,16000.0,VEDETTE,https://ss-hn.fptvds.vn/images/2022/mat-na-trai-cay-chiet-xuat-bo-vedette-fresh-fruit-avocado-facial-mask-25g.jpg
10017302,Nước hoa hồng làm sạch và trắng da Nivea 200ml,cham-soc-da--c0146,109000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427605741910017302-cha-nuoc-tay-trang-nivea-radiance-hokkaido-rose-oil-infused-125ml-og.jpg
10017306,Sữa rửa mặt Nivea Men Extra White Deep Clean Foam 100g,cham-soc-da--c0146,82000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427605759910017306-tuy-nuoc-tay-trang-ngua-mun-nivea-200ml-og.jpg
10017307,Sữa rửa mặt ngăn ngừa mụn Nivea Anti-Acne Facial Foam 100g,cham-soc-da--c0146,82000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427605816110017307-tuy-nuoc-tay-trang-chuyon-nghiep-nivea-200ml-og.jpg
10017310,Sữa rửa mặt giảm nhờn ngừa mụn Nivea Men Anti-Acne Oil Control Mud Foam 100g,cham-soc-da--c0146,82000.0,NIVEA,https://ss-hn.fptvds.vn/images/2022/162427605921010017310-tuy-sua-rua-mat-nivea-men-extra-white-deep-clean-foam-100g-og.jpg
10017333,Dung dịch dưỡng da dành cho da thường Hada Labo Advanced Nourish Elastic High Complexion 170ml,cham-soc-da--c0146,190000.0,HADALABO,https://ss-hn.fptvds.vn/images/2022/dung-dich-duong-da-danh-cho-da-thuong-hada-labo-advanced-nourish-elastic-high-complexion-170ml-20221014062103-og.jpg
10017334,Dung dịch dưỡng da dành cho da dầu Hada Labo Elastic High Complexion 170ml,cham-soc-da--c0146,190000.0,HADALABO,https://ss-hn.fptvds.vn/images/2022/dung-dich-duong-da-danh-cho-da-dau-hada-labo-elastic-high-complexion-170ml-20221014062104-og.jpg
10017341,Dưỡng da tạo bọt ngừa mụn Acnes chai 150ml,cham-soc-da--c0146,75000.0,ACNES,https://ss-hn.fptvds.vn/images/2022/162428611048910017341-cha-sua-tam-goi-toàn-thon-nam-adidas-dynamic-pulse-400ml-og.jpg
10017342,Kem rửa mặt ngăn ngừa mụn Acnes Medicated tuýt 100g,cham-soc-da--c0146,65000.0,ACNES,https://ss-hn.fptvds.vn/images/2022/162428610895710017342-tuy-xit-khu-mui-toàn-thon-nam-adidas-dynamic-pulse-150ml-og.jpg
10017344,Giấy thấm dầu Acnes Oil Remover 100 tờ,cham-soc-da--c0146,30000.0,ACNES,https://ss-hn.fptvds.vn/images/2022/giay-tham-dau-acnes-oil-remover-100-to.jpg
10017345,Phim thấm dầu Acnes 50 tờ,cham-soc-da--c0146,64100.0,ACNES,https://ss-hn.fptvds.vn/images/2022/phim-tham-dau-acnes-50-to_8383e9aa-ed00-45b2-af37-064b6ffaddd6-og.jpg
10017347,Gel rửa mặt kiểm soát nhờn Acnes Oil Control 100g,cham-soc-da--c0146,65000.0,ACNES,https://ss-hn.fptvds.vn/images/2022/gel-rua-mat-kiem-soat-nhon-acnes-oil-control-100g_79249a4c-7c73-413a-86ef-c5ab606942d6-og.jpg
10017348,Kem rửa mặt Acnes Vitamin Cleanser 50g,cham-soc-da--c0146,39000.0,ACNES,https://ss-hn.fptvds.vn/images/2022/kem-rua-mat-acnes-vitamin-cleanser-50g.jpg
