sku,productName,category,listedPrice,brand,__mediaUrl
10013153,Trà Ô long thượng Phúc Long  hạng gói 150g,tra-cac-loai-khac--c0141,160000.0,PHÚC LONG,https://ss-hn.fptvds.vn/images/2022/9570466431006-og.jpg
10013155,Trà sen túi lọc Phúc Long hộp 50g,tra-cac-loai-khac--c0141,36700.0,PHÚC LONG,https://ss-hn.fptvds.vn/images/2022/tra-sen-tui-loc-phuc-long-hop-50g_8c007ff8-3844-4c64-ac44-ff07c3a09154-og.jpg
10013184,Trà Ô long cao cấp Phúc Long hộp 100g,tra-cac-loai-khac--c0141,143000.0,PHÚC LONG,https://ss-hn.fptvds.vn/images/2022/tra-o-long-cao-cap-phuc-long-hop-100g_0785da78-9d2b-4c17-9f72-7b7c66c925af-og.jpg
10013268,Trà hoa cúc Cozy hộp 40g T36,tra-cac-loai-khac--c0141,30600.0,COZY,https://ss-hn.fptvds.vn/images/2022/tra-hoa-cuc-cozy-hop-40g-t36.jpg
10013306,Ngũ Cốc Vinacafé B'fast Canxi 20 gói x25g,tra-cac-loai-khac--c0141,68700.0,B'FAST,https://ss-hn.fptvds.vn/images/2023/02/162428567250710013306-g1-bo-do-trun-og1-20230224042638.png
10013308,Ngũ cốc dinh dưỡng gấc và canxi NutiFood gói 500g,tra-cac-loai-khac--c0141,65500.0,NUTIFOOD,https://ss-hn.fptvds.vn/images/2022/ngu-coc-dinh-duong-gac-va-canxi-nutifood-goi-500g_fed208dc-121c-4df2-b38d-621b3971f02b-og.jpg
10013310,Thức uống bổ dưỡng lúa mạch Milo Active-Go​​​​​​​ Nestlé lọ 400g,tra-cac-loai-khac--c0141,75000.0,MILO,https://ss-hn.fptvds.vn/images/2022/162428193789410013310-hop-gạo-nàng-thom-minh-tom-tyi-5kg-og.jpg
10013311,Thức uống lúa mạch Milo Nestlé hộp 285g,tra-cac-loai-khac--c0141,52000.0,MILO,https://ss-hn.fptvds.vn/images/2022/thuc-uong-lua-mach-milo-nestle-hop-285g_0af4d499-8fdd-4962-a942-6cc1009e843e-og.jpg
10013313,Thức uống lúa mạch Ovaltine hộp 285g,tra-cac-loai-khac--c0141,48500.0,OVALTINE,https://ss-hn.fptvds.vn/images/2022/thuc-uong-lua-mach-ovaltine-hop-285g.jpg
10013350,Cacao ép dẻo nguyên chất không đường Vietnamcacao gói 300g,tra-cac-loai-khac--c0141,88100.0,VNCACAO,https://ss-hn.fptvds.vn/images/2022/cacao-ep-deo-nguyen-chat-khong-duong-vietnamcacao-goi-300g.jpg
10013396,Ngũ cốc dinh dưỡng Xuân An bịch 400g,tra-cac-loai-khac--c0141,65700.0,XUÂN AN,https://ss-hn.fptvds.vn/images/2022/ngu-coc-dinh-duong-xuan-an-bich-400g.jpg
10013404,Ngũ cốc dinh dưỡng Calsome socola gói 500g,tra-cac-loai-khac--c0141,68400.0,CALSOME,https://ss-hn.fptvds.vn/images/2022/ngu-coc-dinh-duong-calsome-socola-goi-500g.jpg
10141781,Trân châu đường đen Oppa Bubble hộp 350g,tra-cac-loai-khac--c0141,39900.0,OPPA BUBBLE,https://ss-hn.fptvds.vn/images/2022/oppa.png
10150535,Hạt chia Egogi 250g,tra-cac-loai-khac--c0141,199000.0,EGOGI,https://ss-hn.fptvds.vn/images/2022/hat-chia-egogi-250g.jpg
10150545,Ngũ Cốc Gạo Lức Huyết Rồng,tra-cac-loai-khac--c0141,71200.0,XUÂN AN,https://ss-hn.fptvds.vn/images/2022/ngu-coc-gao-luc-huyet-rong_a9b1af8f-8d92-4be5-ab09-0d4596e8ec70-og.jpg
10150750,Cà phê Gold Blend  Nestle lọ 100g,tra-cac-loai-khac--c0141,156000.0,NESTLE,https://ss-hn.fptvds.vn/images/2022/ca-phe-gold-blend-nescafe-lo-100g.jpg
10165674,Traà san tuyết Đại Gia hộp 50g,tra-cac-loai-khac--c0141,43900.0,ĐẠI GIA,https://ss-hn.fptvds.vn/images/2022/traa-san-tuyet-dai-gia-hop-50g.jpg
