sku,productName,category,listedPrice,brand,__mediaUrl
10160111,Băng vệ sinh siêu mỏng mát lạnh laurier super slimguard cool 1mm 25cm 14 miếng,cham-soc-phu-nu--c0148,79600.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-sieu-mong-mat-lanh-laurier-super-slimguard-cool-1mm-25cm-14-mieng-20221007081124-og.jpg
10160654,Băng vệ sinh Diana siêu thấm ngày nhiều siêu mỏng cánh 29cm,cham-soc-phu-nu--c0148,20500.0,DIANA,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-diana-sieu-tham-ngay-nhieu-sieu-mong-canh-29cm.jpg
10160656,Băng vệ sinh hằng ngày Kotex cool siêu mỏng 20 miếng,cham-soc-phu-nu--c0148,20900.0,KOTEX,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-hang-ngay-kotex-cool-sieu-mong-20-mieng.jpg
10160657,Băng vệ sinh Kotex hàng ngày cool siêu mỏng 40 mi,cham-soc-phu-nu--c0148,39500.0,KOTEX,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-kotex-hang-ngay-cool-sieu-mong-40-mi-20221007080954-og.jpg
10161020,Băng vệ sinh siêu mỏng cánh Sofy Skin Comfort Ultra Thin 26cm (Gói 17 miếng),cham-soc-phu-nu--c0148,78500.0,SOFY,https://ss-hn.fptvds.vn/images/2022/162443657510410161020-g1-bang-ve-sinh-sofy-skin-comfort-ultra-thin-26cm-canh---17mmieng-og.jpg
10161024,Băng vệ sinh Laurier safety night an toàn 30cm 8M,cham-soc-phu-nu--c0148,32900.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-laurier-safety-night-an-toan-30cm-8m_d1acf73c-f062-4725-80c4-166126935ad8-og.jpg
10161026,Băng vệ sinh ban đêm Laurier safety nigh 35cm -8 miếng,cham-soc-phu-nu--c0148,47000.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-ban-dem-laurier-safety-nigh-35cm-8-mieng_e299be98-2178-4129-b085-bb664763ff78-og.jpg
10161027,Băng vệ sinh ban ngày Laurier safety nigh 40cm -8 miếng,cham-soc-phu-nu--c0148,55000.0,LAURIER,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-ban-ngay-laurier-safety-nigh-40cm-8-mieng-20221007081129-og.jpg
10161028,Băng vệ sinh Kotex ban đêm dạng quần Size M-L 2M,cham-soc-phu-nu--c0148,34400.0,KOTEX,https://ss-hn.fptvds.vn/images/2022/162520174620610161028-g1-bang-ve-sinh-kotex-dem-dang-quan-m-l2-mieng-og.jpg
10161757,Băng vệ sinh Kotex Mini Meow siêu mềm mỏng 8 miếng X 24 cm,cham-soc-phu-nu--c0148,21600.0,KOTEX,https://ss-hn.fptvds.vn/images/2022/162428258824310161757-g1-bang-ve-sinh-ban-dom-kotex-style-siou-mong-cu-conh-gui-3-mieng-x-35cm-og.jpg
10161758,Băng vệ sinh Sofy skin comfort có cánh 23cm gói 20 miếng,cham-soc-phu-nu--c0148,87000.0,SOFY,https://ss-hn.fptvds.vn/images/2022/sofy-bvs-skin-comfort-23cm-canh-20m_af9ab29f-5406-4129-935a-88d7aa6187ab-og.jpg
10162155,DIANA SENSI BVS dạng quần M-L 5 miếng,cham-soc-phu-nu--c0148,83000.0,DIANA,https://ss-hn.fptvds.vn/images/2022/10162155-nightshort-5pcs-3d_372f445e-c46c-42d2-949e-64defde7dbb8-og.png
10162449,Băng vệ sinh Diana Sensi hàng ngày Compact 20 miếng,cham-soc-phu-nu--c0148,16000.0,SENSI,https://ss-hn.fptvds.vn/images/2022/10162449-sensi-compact-20pcs_594a85ea-c420-4f36-9e75-a0bd942bfd72-og.png
10162451,Băng vệ sinh Sofy Sports cánh 26cm 19 Miếng,cham-soc-phu-nu--c0148,95000.0,SOFY,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-sofy-sports-canh-26cm-19-mieng-20221007081236-og.jpg
10170520,Băng vệ sinh Soon mỏng cánh 26cm 16M,cham-soc-phu-nu--c0148,81000.0,SOONSOOHAN,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-soon-mong-canh-26cm-16m.jpg
10170521,Băng vệ sinh Soon Zero ban đêm 33cm 12M,cham-soc-phu-nu--c0148,103100.0,SOONSOOHAN,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-soon-zero-ban-dem-33cm-12m.jpg
10170522,Băng vệ sinh Soon Zero siêu mỏng cánh 23cm 18 miếng,cham-soc-phu-nu--c0148,113000.0,SOONSOOHAN,https://ss-hn.fptvds.vn/images/2022/8801260417162.jpg
10170523,Băng vệ sinh Soon Zero siêu mỏng cánh 26cm 16M,cham-soc-phu-nu--c0148,113000.0,SOONSOOHAN,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-soon-zero-sieu-mong-canh-26cm-16m.jpg
10170866,Băng vệ sinh Uucares ban ngày thảo dược H240 12M,cham-soc-phu-nu--c0148,73000.0,UUCARE,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-uucares-ban-ngay-thao-duoc-h240-12m.png
10170867,Băng vệ sinh Uucares ngày đêm thảo dược H280 10M,cham-soc-phu-nu--c0148,73000.0,UUCARE,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-uucares-ngay-dem-thao-duoc-h280-10m.png
10170897,Băng vệ sinh Sunfree Siêu mềm mặt bông (8 Miếng/gói),cham-soc-phu-nu--c0148,18600.0,SUNFREE,https://ss-hn.fptvds.vn/images/2022/sunfree-bvs-sieu-mem-npk-303v-08m_5c0a5e0e-5887-4a3d-a798-69449dc67231-og.png
10171080,Băng Vệ Sinh Diana Cool Fresh Mát Dịu Siêu Mỏng Cánh 8M Sensi Cool Fresh 23cm,cham-soc-phu-nu--c0148,24000.0,DIANA,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-diana-cool-fresh-mat-diu-sieu-mong-canh-8m-sensi-cool-fresh-23cm.jpeg
10171139,Băng vệ sinh Kotex  Gardenia deo+ siêu mỏng cánh 8M,cham-soc-phu-nu--c0148,23000.0,KOTEX,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-kotex-gardenia-deo-sieu-mong-canh-8m.jpg
10229073,Băng vệ sinh đêm Sofy Skin Ultra Thin 29cm 15 miếng,cham-soc-phu-nu--c0148,87000.0,SOFY,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-dem-sofy-skin-ultra-thin-29cm-15-mieng-20221007081148-og.jpg
10229074,Băng vệ sinh Sofy skin comfort UT cánh 36cm,cham-soc-phu-nu--c0148,90000.0,SOFY,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-sofy-skin-comfort-ut-canh-36cm-20221014063241-og.png
10229087,Băng vệ sinh Diana Sensi Cool Fresh siêu mỏng cánh 23cm (8 miếng),cham-soc-phu-nu--c0148,22500.0,SENSI,https://ss-hn.fptvds.vn/images/2022/10229087-diana-sensi-cool-fresh-sieu-mong-canh-08-mieng-2-_01909182-cef4-46b0-8eea-fcbc67811a47-og.png
10232581,Băng vệ sinh Sensi Cool Fresh siêu mỏng không cánh gói 8 miếng 23cm,cham-soc-phu-nu--c0148,21500.0,SENSI,https://ss-hn.fptvds.vn/images/2022/10232581-diana-sensi-cool-fresh-sieu-mong-khong-canh-08-mieng-2-_287da8ca-bc08-4c0a-a353-ef970cbb5f33-og.png
10232582,DIANA SENSI BVS cool hằng ngày 20M,cham-soc-phu-nu--c0148,20500.0,SENSI,https://ss-hn.fptvds.vn/images/2022/162428479198610232582-g1-bang-ve-sinh-siou-mong-khung-conh-diana-sensi-ultra-thin-non-wings-8-mieng-og.jpg
10232583,Băng vệ sinh hàng ngày Diana Sensi Cool gói 40 miếng,cham-soc-phu-nu--c0148,38500.0,SENSI,https://ss-hn.fptvds.vn/images/2022/10232583-diana-sensi-cool-liner-40_dad57075-b153-4796-91ad-9bb012e18010-og.png
10319558,Băng vệ sinh Diana siêu thấm Cool Fresh siêu mỏng cánh 8 miếng,cham-soc-phu-nu--c0148,21500.0,DIANA,https://ss-hn.fptvds.vn/images/2022/10319558-diana-st-cool-canh_158a0036-7f59-4b2d-81c5-96cde6c1ec31-og.png
10319560,Băng vệ sinh ban đêm Kotex Style siêu mỏng có cánh gói 3 miếng x 35cm,cham-soc-phu-nu--c0148,18900.0,KOTEX,https://ss-hn.fptvds.vn/images/2022/162428257941410319560-g1-dào-tuoi-bo-dui-ngom-siro-kronos-hop-820g-og.jpg
10402900,Băng vệ sinh ban đêm dạng quần Diana (Size S-M),cham-soc-phu-nu--c0148,36000.0,DIANA,https://ss-hn.fptvds.vn/images/2022/10402900-night-short-diana-s-m_d6f4bf18-8dac-472f-a462-b15b06e7c7d6-og.png
10402901,Băng vệ sinh ban đêm dạng quần Diana (Size M-L),cham-soc-phu-nu--c0148,36000.0,DIANA,https://ss-hn.fptvds.vn/images/2022/162428480293410402901-g1-bang-ve-sinh-ban-dom-diana-sensi-night-cool-fresh-loc-2-gui-3-mieng-35cm-og.jpg
10600111,Băng vệ sinh siêu mỏng cánh Sofy Skin Comfort 8 miếng,cham-soc-phu-nu--c0148,35000.0,SOFY,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-sieu-mong-canh-sofy-skin-comfort-8-mieng.jpg
10600112,Băng vệ sinh Sofy skincomf ultrathin cánh 25/26cm 8 Miếng,cham-soc-phu-nu--c0148,37000.0,SOFY,https://ss-hn.fptvds.vn/images/2022/10600112-sofy-skin-comfort-ut-26-cm-8m_3774dcd7-5814-4bfa-8f1f-a83568deba83-og.png
10602220,Băng vệ sinh kháng khuẩn Young Girl By UUcare 16 miếng (Loại ban ngày - 24cm),cham-soc-phu-nu--c0148,41300.0,UUCARE,https://ss-hn.fptvds.vn/images/2022/uucare-bvs-chu-ky-24cm-young-girl-16m_15431c32-e30c-44df-be20-1c2491a8708b-og.jpg
10602222,Băng vệ sinh kháng khuẩn hàng ngày Young Girl không cánh gói 40 miếng,cham-soc-phu-nu--c0148,41300.0,UUCARE,https://ss-hn.fptvds.vn/images/2022/bang-ve-sinh-khang-khuan-hang-ngay-young-girl-khong-canh-goi-40-mieng_5d35518e-5b7f-4d50-9415-0e17f8c19c34-og.jpg
10604461,Băng vệ sinh ban đêm Diana Sensi Night Cool Fresh 35cm gói 3 miếng,cham-soc-phu-nu--c0148,22000.0,SENSI,https://ss-hn.fptvds.vn/images/2022/10604461-sensi-cool-night-35-3m_842b0b73-4396-4c25-b44b-a0d5eb8a3754-og.png
