sku,productName,category,listedPrice,brand,__mediaUrl
10024037,"Hộp bảo quản thực phẩm Twist Lock&Lock LLS143 1,9L",do-dung-nha-bep--c01133,76100.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/9535477678110-og.jpg
10024044,Hộp bảo quản Classic Lock&Lock HPL815M 850m,do-dung-nha-bep--c01133,88600.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/l-l-hop-bq-classic-850ml-hpl815m_51fd90e7-47a4-4e3c-8c94-4d542fd1767d-og.jpg
10024047,Bình nước PET Lock&Lock HAP728 900ml,do-dung-nha-bep--c01133,52000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/162428256371310024047-bin-bo-coy-lau-nhà-xoay-tay-360-do-lock&lock-mop-l003-og.jpg
10024048,Bình nước PET Lock&Lock HAP781 1.2L,do-dung-nha-bep--c01133,61100.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/162428256479610024048-bin-bo-coy-lau-nhà-xoay-tay-lock&lock-corner-etm494-og.jpg
10024050,"Bình nước Yamada  1,8L",do-dung-nha-bep--c01133,40000.0,YAMADA,https://ss-hn.fptvds.vn/images/2022/9586335088670-og.jpg
10024051,Cốc đong Inomata Nagaku 1110 1L,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/inomata-coc-dong-1-l_ec6f26ba-0389-4d2f-a902-f9a06b02517d-og.jpg
10024053,Bộ hộp đựng thực phẩm chịu nhiệt lò vi sóng Inomata 1644,do-dung-nha-bep--c01133,40000.0,INOMATA,https://ss-hn.fptvds.vn/images/2022/inomata-hop-dung-tp-chiu-nhiet-lvs-1644_41f24e2b-c5a6-4cf3-9442-52954ce2313e-og.jpg
10024131,Rổ nhựa tròn SoLa 5504,do-dung-nha-bep--c01133,41800.0,SOLA,https://ss-hn.fptvds.vn/images/2022/9336718000158-og.jpg
10024132,Rổ nhựa Sola tròn 5506,do-dung-nha-bep--c01133,69300.0,SOLA,https://ss-hn.fptvds.vn/images/2022/9522257199134-og.jpg
10024157,Bình nước One Touch Lock&Lock 1.6L,do-dung-nha-bep--c01133,200000.0,LOCK&LOCK,https://ss-hn.fptvds.vn/images/2022/9533840850974-og.jpg
