sku,productName,category,listedPrice,brand,__mediaUrl
10019710,"Nước tẩy rửa nhà tắm siêu tẩy Duck Mr. Muscle 1,8L",hoa-pham-tay-rua--c10,74800.0,DUCK,https://ss-hn.fptvds.vn/images/2022/10019710_nuoc-tay-rua-nha-tam-sieu-tay-duck-mr_f35fcec5-8908-4fb5-b4f1-f312d8a16305-og-muscle-1-8l-muscle-1-8l.jpg
10019745,Tẩy bồn cầu Duck Mr Muslce pro chai 700ml,hoa-pham-tay-rua--c10,32500.0,DUCK,https://ss-hn.fptvds.vn/images/2022/tay-bon-cau-duck-mr-muslce-pro-chai-700ml.jpg
10019779,Viên tẩy và làm thơm toilet Hando 330g (6 viên),hoa-pham-tay-rua--c10,75000.0,HANDO,https://ss-hn.fptvds.vn/images/2022/162428410063710019779-vi-hành-ly-son-og.jpg
10019797,Xi nước khô nhanh màu đen Kiwi 75ml,hoa-pham-tay-rua--c10,63000.0,KIWI,https://ss-hn.fptvds.vn/images/2022/xi-nuoc-kho-nhanh-mau-den-kiwi-75ml.jpeg
10019827,Nước lau bếp Mr Muscle chai 500ml,hoa-pham-tay-rua--c10,35200.0,DUCK,https://ss-hn.fptvds.vn/images/2022/nuoc-lau-bep-mr-muscle-chai-500ml.jpg
10019873,Nước tẩy vết ố bàn Mrs Mckenic chai 500ml,hoa-pham-tay-rua--c10,293000.0,MRS MCKENIC,https://ss-hn.fptvds.vn/images/2022/nuoc-tay-vet-o-ban-mrs-mckenic-chai-500ml.jpg
10019875, Xịt lau bếp Mrs Mckenic chai 500ml,hoa-pham-tay-rua--c10,168000.0,MRS MCKENIC,https://ss-hn.fptvds.vn/images/2022/xit-lau-bep-mrs-mckenic-chai-500ml.jpg
10019906,"Nước rửa chén Suzy hương bạc hà chai 2,1kg",hoa-pham-tay-rua--c10,72000.0,SUZY,https://ss-hn.fptvds.vn/images/2022/162427334874910019906-cha-nuoc-rua-chon-tinh-chat-bac-hà-suzy-chai-560g-og.jpg
10019918,Nước rửa chén Suzy hương bạc hà 4kg,hoa-pham-tay-rua--c10,126000.0,SUZY,https://ss-hn.fptvds.vn/images/2022/162427334891410019918-cha-nuoc-rua-chon-suzy-tinh-chat-muoi-bien-can-2-og.1kg
10019933,Nước lau sàn NET Extra 4kg,hoa-pham-tay-rua--c10,93000.0,NET,https://ss-hn.fptvds.vn/images/2022/10019933.jpg
10019934, Nước lau sàn hương bạc hà NET  4kg,hoa-pham-tay-rua--c10,93000.0,NET,https://ss-hn.fptvds.vn/images/2022/8935149850327.jpg
10019997,Bột tẩy lồng máy giặt Sandokkaebi gói  450g ,hoa-pham-tay-rua--c10,45000.0,SANDOKKAEBI,https://ss-hn.fptvds.vn/images/2022/bot-tay-long-may-giat-sandokkaebi-goi-450g.jpg
10020071,Bộ xông đuổi muỗi Jumbo 120g,hoa-pham-tay-rua--c10,52500.0,JUMBO,https://ss-hn.fptvds.vn/images/2022/bo-xong-duoi-muoi-jumbo-vape-l5-lily.png
