sku,productName,category,listedPrice,brand,__mediaUrl
10165672,Cà phê sữa đá Ông bầu tươi mới 240g,ca-phe--c01162,41800.0,ÔNG BẦU,https://ss-hn.fptvds.vn/images/2022/ca-phe-sua-da-ong-bau-tuoi-moi-240g.jpg
10165681,Café Trung Nguyên Legend Classic 357g,ca-phe--c01162,71400.0,TRUNG NGUYÊN LEGEND,https://ss-hn.fptvds.vn/images/2022/trung-nguyen-cafe-legend-classic-357gt12_b6c6ee11-16cc-4838-bb0b-0ad8e5fc62b3-og.jpg
10165682,Café Trung Nguyên Legend Classic gói 850g,ca-phe--c01162,151000.0,TRUNG NGUYÊN LEGEND,https://ss-hn.fptvds.vn/images/2022/trung-nguyen-cafe-legend-classic-850gt10_1f885554-179b-4288-a601-810b0894dcfd-og.jpg
10194871,Cà phê Nescafé sữa đá 200ml,ca-phe--c01162,11600.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/1629652370534ncf-cfs-690x690-og.png
10195145,Café Wake-up đen đá gói 560g,ca-phe--c01162,112000.0,WAKE-UP,https://ss-hn.fptvds.vn/images/2022/cafe-wake-up-vinacafe-den-da-goi-560g.jpg
10195662,Cà phê sữa hòa tan NesCafé Latte vị sô cô la 240g,ca-phe--c01162,63300.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/ca-phe-sua-hoa-tan-nescafe-latte-vi-so-co-la-240g_2199f7cc-4c73-401f-9ce4-903fcb39348d-og.jpg
10196218,Café Vinacafé 3in1 Gold Original 360g,ca-phe--c01162,57100.0,VINACAFÉ,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-25-.jpg
10196641,Latte Nescafe uống liền hộp 180ml ,ca-phe--c01162,12500.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/latte-nescafe-uong-lien-hop-180ml1.jpg
10203886,Cà phê Chồn Mê Trang gói 500g,ca-phe--c01162,217000.0,MÊ TRANG,https://ss-hn.fptvds.vn/images/2022/ca-phe-chon-me-trang-goi-500g_71bfa876-1ce9-4da5-965e-4e24589433c6-og.jpg
10206088,G7 Café hòa tan đen G(2g*100) 200g T6,ca-phe--c01162,156000.0,G7,https://ss-hn.fptvds.vn/images/2022/162428422909210206088-g1-gao-lut-rong-bien-vi-150g-og.jpg
10303831,Cà phê đen đá hòa tan Nescafé 35 gói x 16g,ca-phe--c01162,127000.0,NESCAFE,https://ss-hn.fptvds.vn/images/2022/ca-phe-den-da-hoa-tan-nescafe-35-goi-x-16g_244d2db1-8fb2-476e-8d5a-b61f17dedb16-og.jpg
