sku,productName,category,listedPrice,brand,__mediaUrl
10007935,Miến ăn liền Phú Hương vị thịt bằm Acecook gói 58g,mi-thuc-pham-an-lien--c34,11700.0,PHÚ HƯƠNG,https://ss-hn.fptvds.vn/images/2022/mien-an-lien-phu-huong-vi-thit-bam-acecook-goi-58g_f614343b-c531-4ab2-8afa-facbdcfc2b5d-og.jpg
10007936,Miến ăn liền Phú Hương vị sườn heo Acecook gói 58g,mi-thuc-pham-an-lien--c34,11700.0,PHÚ HƯƠNG,https://ss-hn.fptvds.vn/images/2022/mien-an-lien-phu-huong-vi-suon-heo-acecook-goi-58g_23bde912-498f-456b-84a5-2adb9db67b32-og.jpg
10007937,Miến ăn liền Phú Hương vị thịt heo nấu măng Acecook gói 57g,mi-thuc-pham-an-lien--c34,11700.0,PHÚ HƯƠNG,https://ss-hn.fptvds.vn/images/2022/mien-an-lien-phu-huong-vi-thit-heo-nau-mang-acecook-goi-57g_eb0811ec-cc08-4e39-81e2-5ee1ab7f4099-og.jpg
10007938,Phở bò ăn liền Đệ Nhất Vina Acecook gói 65g/68g,mi-thuc-pham-an-lien--c34,8300.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/68g_54fdd533-c200-4dd5-a93f-0216f0572544-og.jpg
10007939,Phở gà Đệ Nhất gói 65g,mi-thuc-pham-an-lien--c34,8300.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/pho-ga-de-nhat-goi-65g_9c434af7-89ee-4bf3-9f9d-1a3aa5376763-og.jpg
10007943,Bún bò Huế Hằng Nga gói 73g,mi-thuc-pham-an-lien--c34,9400.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/bun-bo-hue-hang-nga-goi-73g_0f203bef-6b97-43a6-8f07-0a7f3c3c5582-og.jpg
10007944,Bún giò heo Hằng Nga Vina Acecook  gói 75g,mi-thuc-pham-an-lien--c34,9400.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/bun-gio-heo-hang-nga-vina-acecook-goi-75g_a7a21f0e-6f14-4cae-9ba1-c791329984da-og.jpg
10007945,Miến Phú Hương Yến tiệc Vina Acecook gói 210g,mi-thuc-pham-an-lien--c34,36700.0,PHÚ HƯƠNG,https://ss-hn.fptvds.vn/images/2022/mien-phu-huong-yen-tiec-vina-acecook-goi-210g_ce6a5539-0bef-4acc-9dce-f9ab37d7c2bd-og.jpg
10007946,Bánh phở khô Xưa & Nay gói 500g,mi-thuc-pham-an-lien--c34,37200.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/banh-pho-kho-xua-nay-goi-500g-20221014061905-og.jpg
10007948,Hủ tiếu bò kho Nhịp Sống gói 70g,mi-thuc-pham-an-lien--c34,9200.0,ACECOOK,https://ss-hn.fptvds.vn/images/2022/hu-tieu-bo-kho-nhip-song-goi-70g_89cc3ab6-de50-4294-a455-d5bab688bf37-og.jpg
10007950,Bún gạo Sa Đéc Sa Giang gói 200g,mi-thuc-pham-an-lien--c34,13300.0,SA GIANG,https://ss-hn.fptvds.vn/images/2022/bun-gao-sa-dec-sa-giang-goi-200g-20221014061917-og.jpg
