sku,productName,category,listedPrice,brand,__mediaUrl
10162343,Giấy ướt em bé không mùi hồng 100 tờ WinMart Home,khan-giay-khan-uot--c0151,38400.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/8934954011916.jpg
10162344,Giấy ướt em bé không mùi xanh 30 tờ WinMart Home,khan-giay-khan-uot--c0151,15600.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/8934954011923.jpg
10162345,Giấy ướt em bé WinMart Home không mùi hồng 30t,khan-giay-khan-uot--c0151,15600.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/winmart-home-giayuot-embe-k_cb9a06b0-b497-43a7-92a6-43bcea4d97b4-og.mùi hồng 30t
10162436,Khăn ướt Kinkin mùi trà xanh có nắp 100 tờ,khan-giay-khan-uot--c0151,44500.0,KINKIN,https://ss-hn.fptvds.vn/images/2022/10162436_e988d8cd-2608-488d-876e-497ac568c8fb-og.jpg
10162437,Khăn ướt không mùi Kinkin có nắp 100 tờ,khan-giay-khan-uot--c0151,44500.0,KINKIN,https://ss-hn.fptvds.vn/images/2022/kinkin-k_8a8c10d2-2f5d-49fe-b032-e73762745030-og.ướt không mùi có nắp 100 tờ
10170557,Khăn ướt lau đa năng 30 miếng MaxKleen,khan-giay-khan-uot--c0151,31500.0,MAXKLEEN,https://ss-hn.fptvds.vn/images/2022/khan-uot-lau-da-nang-30-mieng-maxkleen.jpeg
10170576,Giấy vệ sinh WinMart Home 10 cuộn 2 lớp có lõi,khan-giay-khan-uot--c0151,39900.0,WMHOME,https://ss-hn.fptvds.vn/images/2023/02/gvs-10-cuon-2-lop-co-loi-20230227022541.jpg
10170577,Giấy vệ sinh WinMart Home  10 cuộn 3 lớp không lõi,khan-giay-khan-uot--c0151,70300.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/8934954013057_9bfcf17c-1dce-4881-8c82-d05a42712e71-og.jpg
10170578,Khăn giấy lụa WinMart Home gói 100 tờ 3L,khan-giay-khan-uot--c0151,29700.0,WMHOME,https://ss-hn.fptvds.vn/images/2023/03/wmhome-khan-giay-lua-goi-100-to-3l-20230323040635.png
10170579,Khăn giấy lụa WinMart Home hộp 100 tờ 2L,khan-giay-khan-uot--c0151,14900.0,WMHOME,https://ss-hn.fptvds.vn/images/2022/khan-giay-lua-winmart-home-hop-100-to-2-lop_55dc02c5-26bd-41ae-a33a-cceb1ae1e08f-og.jpg
