sku,productName,category,listedPrice,brand,__mediaUrl
10014466,Kẹoo Kopiko Capuchiano Coffếhot 140g,keo-chocolate--c0128,16200.0,KOPIKO,https://ss-hn.fptvds.vn/images/2022/9649639227422-og.jpg
10014480,Kẹo Hải hà Jelly Chip Chip 450g,keo-chocolate--c0128,50600.0,HẢI HÀ,https://ss-hn.fptvds.vn/images/2022/kep-chip-chip-jelly-hai-ha-450g.jpg
10014481,Kẹo Hải hà Jelly Chip Chip 175g,keo-chocolate--c0128,19900.0,HẢI HÀ,https://ss-hn.fptvds.vn/images/2022/keo-hai-ha-jelly-chip-chip-175g.jpg
10014498,Kẹo dẻo burger Yubi gói 96g/90g,keo-chocolate--c0128,31900.0,YUBI,https://ss-hn.fptvds.vn/images/2022/162427168164810014498-g1-keo-deo-burger-yupi-gui-96g-og.jpg
10014499,Kẹo dẻo Yubi Frankurter 96g/90g,keo-chocolate--c0128,31900.0,YUBI,https://ss-hn.fptvds.vn/images/2022/90g.jpg
10014525,Kẹo gum không đường hương Chanh Bạc Hà Xylitol Lotte hộp 58g,keo-chocolate--c0128,29000.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171362310014525-hop-keo-gum-khung-duong-huong-chanh-bac-hà-xylitol-lotte-hop-58g-og.jpg
10014526,Kẹo gum không đường hương Việt Quất Xylitol hộp 58g,keo-chocolate--c0128,29000.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171967810014526-hop-keo-gum-khung-duong-huong-viet-quat-xylitol-hop-58g-og.jpg
10014527,Kẹo gum Xylitol Fresh Mint hũ 58g,keo-chocolate--c0128,29000.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/keo-gum-xylitol-fresh-mint-hu-58g-20221014063024-og.jpg
10014529,Kẹo gum không đường hương Chanh Bạc Hà Xylitol hộp 145g,keo-chocolate--c0128,54600.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171324710014529-hop-keo-gum-khung-duong-huong-chanh-bac-hà-xylitol-hop-145g-og.jpg
10014530,Kẹo gum không đường hương Việt Quất Xylitol hộp 145g,keo-chocolate--c0128,54600.0,XYLITOL,https://ss-hn.fptvds.vn/images/2022/162427171977010014530-hop-keo-gum-khung-duong-huong-viet-quat-xylitol-hop-145g-og.jpg
10014541,Kẹo gum hương bạc hà Doublemint hộp 58.4g,keo-chocolate--c0128,27300.0,DOUBLEMINT,https://ss-hn.fptvds.vn/images/2022/162428475663010014541-hop-dau-goi-dove-phuc-hoi-hu-ton-chiet-xuat-bo-và-dau-argan-500g-og.jpg
10014551,"Kẹo ngậm Doublemin hương Peppermint tuýp 23,8g",keo-chocolate--c0128,28000.0,DOUBLEMINT,https://ss-hn.fptvds.vn/images/2022/162428475373810014551-tuy-dau-goi-dove-ung-mem-tu-nhion-chai-650g-og.jpg
10014552,"Kẹo ngậm Doublemin hương Spearmint tuýp 23,8g",keo-chocolate--c0128,28000.0,DOUBLEMINT,https://ss-hn.fptvds.vn/images/2022/162428474856610014552-tuy-dau-goi--dove-ngan-rung-tuc-320g-og.jpg
10014553,"Kẹo ngậm Doublemin hương Chanh tuýp 23,8g",keo-chocolate--c0128,28000.0,DOUBLEMINT,https://ss-hn.fptvds.vn/images/2022/162428475373610014553-tuy-dau-goi-dove-vào-nep-song-dong-tu-nhion-chai-650g-og.jpg
10014554,"Kẹo ngậm Doublemin hương cam bạc hà tuýp 23,8g",keo-chocolate--c0128,28000.0,DOUBLEMINT,https://ss-hn.fptvds.vn/images/2022/162428475424310014554-tuy-dau-goi-duong-tuc-bong-benh-dove-nutritive-solutions-631ml-og.jpg
10014566,Kẹo sô cô la sữa hạnh nhân Kisses Hershey's gói 36g,keo-chocolate--c0128,28300.0,HERSHEY'S,https://ss-hn.fptvds.vn/images/2022/9553556668446-og.jpg
10014574,Socola Sữa M&M'S gói 40g/37g,keo-chocolate--c0128,19300.0,M&M,https://ss-hn.fptvds.vn/images/2022/162428221467610014574-g1-dau-hào-maggi-chai-820g-og.jpg
