sku,productName,category,listedPrice,brand,__mediaUrl
10195953,Bia TRÚC BẠCH lon sleek 330ml,nuoc-uong-co-con--c31,455000.0,TRÚC BẠCH,https://ss-hn.fptvds.vn/images/2022/251ad5ff6410e3db8bda77f0f1b3946c-20221014021929-og.jpg
10167037,Bia Sài Gòn special sleek lon 330ml ,nuoc-uong-co-con--c31,349000.0,BIA SÀI GÒN,https://ss-hn.fptvds.vn/images/2022/bia-sai-gon-special-sleek-lon-330ml-t24-20221017045526-og.png
10101376,Bia Sapporo Blue cap lon 330ml,nuoc-uong-co-con--c31,308100.0,SAPPORO,https://ss-hn.fptvds.vn/images/2022/annotation-2022-10-17-134110-20221017064645-og.jpg
10012008,Bia Tiger crystal lon 330ml,nuoc-uong-co-con--c31,423000.0,TIGER,https://ss-hn.fptvds.vn/images/2023/03/tiger-crystal-thung-24-lon-20230307043136.jpg
10405657,Bia Beck's Ice lon 330ml,nuoc-uong-co-con--c31,337500.0,BECK'S,https://ss-hn.fptvds.vn/images/2022/162428570099910405657-t-kem-donh-rang-huong-dou-bee-og.jpg
10011923,Bia Hoegaarden trắng chai 330ml,nuoc-uong-co-con--c31,187400.0,HOEGAARDEN,https://ss-hn.fptvds.vn/images/2022/162428394417310011923-g6-loc-4-hop-hoff--sua-chua-an-huong-vani-55g-og.jpg
10195648,Bia Tiger Platinum lon cao 330ml,nuoc-uong-co-con--c31,460000.0,TIGER,https://ss-hn.fptvds.vn/images/2023/03/tiger-platinum-thung-24-lon-20230307044107.jpg
10195650,Strongbow vị đào lon 330ml,nuoc-uong-co-con--c31,467100.0,STRONGBOW,https://ss-hn.fptvds.vn/images/2022/photo_2022-10-14_17-19-54-2-20221017062715-og.jpg
10237380,Bia Budweiser Budvar đen lon 500ml,nuoc-uong-co-con--c31,58000.0,BUDWEISER BUDVAR,https://ss-hn.fptvds.vn/images/2022/bia-budweiser-budvar-den-lon-500ml_33855dcc-1181-4fed-af2b-15263d57072e-og.jpg
10615688,Bia Coronita Extra 207ml/ 210ml,nuoc-uong-co-con--c31,23500.0,CORONITA,https://ss-hn.fptvds.vn/images/2022/210ml_24425812-8ef2-4158-af40-e6227e581790-og.jpg
10170930,Bia Tiger lon cao 330ml,nuoc-uong-co-con--c31,320000.0,TIGER,https://ss-hn.fptvds.vn/images/2023/03/tiger-sleek_t20-20230308045355.jpg
10150635,Bia Saigon Chill lon 330ml,nuoc-uong-co-con--c31,395900.0,BIA SÀI GÒN,https://ss-hn.fptvds.vn/images/2022/bia-saigon-chill-lon-330ml-t24-20221017044854-og.jpg
10011886,Bia vàng Leffe chai 330ml,nuoc-uong-co-con--c31,49600.0,LEFFE,https://ss-hn.fptvds.vn/images/2022/162428241268810011886-cha-bonh-quy-bo-leibniz-gui-100g-og.jpg
10011896,Bia lon Việt Hà 330ml,nuoc-uong-co-con--c31,9400.0,VIỆT HÀ,https://ss-hn.fptvds.vn/images/2022/17121005862942-og.jpg
10011935,Thùng 24 chai bia Budweiser Budvar 330ml,nuoc-uong-co-con--c31,976000.0,BUDWEISER BUDVAR,https://ss-hn.fptvds.vn/images/2022/thung-24-chai-bia-budweiser-budvar-330ml.jpg
10011977,Bia lon Zorok 330ml,nuoc-uong-co-con--c31,61200.0,ZOROK,https://ss-hn.fptvds.vn/images/2022/loc-6-lon-bia-zorok-330ml.jpg
10011995,Bia chai Budweiser 330ml,nuoc-uong-co-con--c31,123600.0,BUDWEISER,https://ss-hn.fptvds.vn/images/2022/loc-6-chai-bia-budweiser-330ml.jpg
10061086,Bia Budweiser Budvar chai 330ml,nuoc-uong-co-con--c31,43000.0,BUDWEISER BUDVAR,https://ss-hn.fptvds.vn/images/2022/bia-budweiser-budvar-chai-330ml.jpg
10195954, Bia Hà Nội  Premium lon Sleek 300ml,nuoc-uong-co-con--c31,331000.0,BIA HÀ NỘI,https://ss-hn.fptvds.vn/images/2022/thung-24-lon-bia-ha-noi-premium-lon-sleek-300ml-20221014061836-og.jpg
10195955,Bia Habeco bold lon sleek 330ml,nuoc-uong-co-con--c31,339000.0,HABECO,https://ss-hn.fptvds.vn/images/2022/untitled-1-04-scaled.jpg
10195956,Bia Habeco light lon sleek 330ml,nuoc-uong-co-con--c31,398000.0,HABECO,https://ss-hn.fptvds.vn/images/2022/7174b3225b4d37645664daa12fe6bb65-jpg_525x525q80.jpg
10196046,Bia Sapporo 100 lon 330ml,nuoc-uong-co-con--c31,462000.0,SAPPORO,https://ss-hn.fptvds.vn/images/2022/08521538_ab702b3762ca426f819e1712cb5fdad8_2f612cd940c5416eb9a6c24b192b63e8_grande.jpg
