sku,productName,category,listedPrice,brand,__mediaUrl
10195971,Bánh tráng nướng giòn Nước dừa Pati 45g,thuc-pham-che-bien--c04,12800.0,PATI,https://ss-hn.fptvds.vn/images/2023/02/banh-trang-nuong-gion-nuoc-dua-pati-45g.jpg
10195972,Bánh tráng nướng giòn Gạo mè Pati 55g,thuc-pham-che-bien--c04,12800.0,PATI,https://ss-hn.fptvds.vn/images/2023/02/banh-trang-nuong-gion-gao-me-pati-55g.jpg
10229121,Bánh Bông lan Maruto Cheese 210g,thuc-pham-che-bien--c04,159400.0,MARUTO,https://ss-hn.fptvds.vn/images/2023/02/banh-bong-lan-maruto-cheese-210g.jpg
10229123,Bánh Bông lan Maruto Castella 191g,thuc-pham-che-bien--c04,159400.0,MARUTO,https://ss-hn.fptvds.vn/images/2023/02/banh-bong-lan-maruto-castella-191g.jpg
10237534,Măng chua ngâm dấm ớt Nhật Minh hộp 400g,thuc-pham-che-bien--c04,28100.0,NHẬT MINH,https://ss-hn.fptvds.vn/images/2022/mang-chua-ngam-dam-ot-nhat-minh-hop-400g.webp
10281151,Bánh bông lan nho Staff 38g,thuc-pham-che-bien--c04,6100.0,HỮU NGHỊ,https://ss-hn.fptvds.vn/images/2023/02/banh-bong-lan-nho-staff-38g.jpg
10282238,Ruốc thịt heo Thanh Nga 150g,thuc-pham-che-bien--c04,89100.0,NOBRAND,https://ss-hn.fptvds.vn/images/2022/ruoc-heo-ok-600x769-removebg-preview.png
10282324,Siro Thạch An chai 300ml,thuc-pham-che-bien--c04,18800.0,THẠCH AN,https://ss-hn.fptvds.vn/images/2023/02/siro-thach-an-chai-300ml.jpg
10282438,Chân gà vị mật ong Chef Biggy 30g,thuc-pham-che-bien--c04,10100.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-14-.jpg
10282439,Chân gà vị cay Chef Biggy 30g,thuc-pham-che-bien--c04,10100.0,NOBRAND,https://ss-hn.fptvds.vn/images/2023/02/viber_image_2023-01-05_17-05-54-489_1-removebg-preview-15-.jpg
10282471,Bánh bông lan Otto cà phê trứng 38g,thuc-pham-che-bien--c04,6100.0,PHẠM NGUYÊN,https://ss-hn.fptvds.vn/images/2023/02/banh-bong-lan-otto-ca-phe-trung-38g.jpg
