sku,productName,category,listedPrice,brand,__mediaUrl
10303026,Bánh gạo ngọt vị phô mai bắp One One gói 118g,banh-xop-banh-quy--c0127,38200.0,ONEONE,https://ss-hn.fptvds.vn/images/2022/162427591229510303026-g1-vion-gia-vi-pho-bu-eng-cha-va-gold-hop-96g-2-vion-x-16g-x-3-tyi-og1.jpg
10013881,Bánh gạo Nhật Ichi Kameda gói 100g,banh-xop-banh-quy--c0127,25000.0,ICHI,https://ss-hn.fptvds.vn/images/2022/162428353741710013881-g1--tàu-hu-chion--ichiban-hop-300g-og.jpg
10013547,Bánh quy bơ Leibniz gói 100g,banh-xop-banh-quy--c0127,38800.0,BAHLSEN LEIBNIZ,https://ss-hn.fptvds.vn/images/2022/162428240989910013547-g1-giay-ve-sinh-khung-lui-cao-cap-lency-(10-cuon)-og.jpg
10013618,Bánh cracker dinh dưỡng AFC vị lúa mì hộp 200g,banh-xop-banh-quy--c0127,30500.0,AFC,https://ss-hn.fptvds.vn/images/2022/afc002_afc_crackers_carton_200g_whe.jpg
10324070,Bánh Chocopie Orion vị cacao 360g,banh-xop-banh-quy--c0127,53600.0,CHOCOPIE,https://ss-hn.fptvds.vn/images/2022/5_00cf1518-ee9d-4853-994a-5cc8f1871d1b-og.png
10626548,Bánh bông lan Orion C'est Bon sợi thịt gà 5 gói (17g/gói),banh-xop-banh-quy--c0127,21700.0,C'EST BON,https://ss-hn.fptvds.vn/images/2022/10.1_a107d162-500b-45df-b693-339488fe2288-og.png
10013412,Bánh quy bơ Pep Farm Chessmen 206g,banh-xop-banh-quy--c0127,110000.0,PEPPERIDGE FARM,https://ss-hn.fptvds.vn/images/2022/banh-quy-bo-pep-farm-chessmen-206g-20221014063005-og.jpg
10013456,Bánh mè giòn tan Orion Gouté hộp 144g,banh-xop-banh-quy--c0127,28500.0,GOUTE,https://ss-hn.fptvds.vn/images/2022/goute_4p_2103_b_dd471f96-1ef4-42f5-91eb-e2b8bfcfb0b5-og.png
10013463,Bánh quy Marine Boy vị rong biển tuyết xanh hộp 32g,banh-xop-banh-quy--c0127,13600.0,MARINE BOY,https://ss-hn.fptvds.vn/images/2022/tuyetxanh_0a3f2afd-cdfd-42de-804e-a3849fee15d8-og.jpg
10013471,Bánh quy bơ Danisa hộp 454g,banh-xop-banh-quy--c0127,139500.0,DANISA,https://ss-hn.fptvds.vn/images/2022/162428485398810013471-hop-kem-donh-rang-darlie-double-action-225g-og.jpg
10013501,Bánh Choco-Pie Orion hộp 198g,banh-xop-banh-quy--c0127,32900.0,CHOCOPIE,https://ss-hn.fptvds.vn/images/2022/cp6p-original_7f12933a-2ebe-4d4b-97a9-4ba3457f802f-og.png
10013502,Bánh cao cấp Custas Orion hộp 460g,banh-xop-banh-quy--c0127,107000.0,CUSTAS,https://ss-hn.fptvds.vn/images/2022/banh-custas-kem-trung-orion-hop-470g_53b97492-9212-471c-8769-cfe1f2b8ac69-og.jpg
10013503,Bánh Custas kem trứng Orion hộp 276g,banh-xop-banh-quy--c0127,61200.0,CUSTAS,https://ss-hn.fptvds.vn/images/2022/custas12p_b49a0c2a-0101-4a6d-b79b-6abfd745eee3-og.png
10013504,Bánh cao cấp Orion CUSTAS hộp 138g,banh-xop-banh-quy--c0127,33000.0,CUSTAS,https://ss-hn.fptvds.vn/images/2022/custas-6p_c55360fa-31ae-4c47-a386-775e2dd9ff75-og.png
10013505,Bánh bông lan cuộn kem hương cốm Hura  hộp 360g,banh-xop-banh-quy--c0127,49400.0,BIBICA,https://ss-hn.fptvds.vn/images/2022/13066971086878-og.jpg
10013512,Goody Chip socola túi 80g,banh-xop-banh-quy--c0127,10000.0,BIBICA,https://ss-hn.fptvds.vn/images/2022/9614131331102-og.jpg
10013530, Bánh gạo xốp tôm nướng One One gói  150g,banh-xop-banh-quy--c0127,33200.0,ONEONE,https://ss-hn.fptvds.vn/images/2022/162427591180310013530-g1-vion-gia-vi-pho-gà-eng-chà-và-gold-hop-96g-(2-vion-x-16g-x-3-tyi)-og.jpg
10013532,Bánh gạo vị ngọt dịu One-One gói 230g,banh-xop-banh-quy--c0127,36600.0,ONEONE,https://ss-hn.fptvds.vn/images/2022/banh-gao-vi-ngot-diu-one-one-goi-230g.jpg
10013538,Bánh đậu xanh Hương Nguyên hộp 230g,banh-xop-banh-quy--c0127,39800.0,HƯƠNG NGUYÊN,https://ss-hn.fptvds.vn/images/2022/9487084257310.jpg
10013548,Bánh quy bơ Leibniz gói 200g,banh-xop-banh-quy--c0127,70200.0,BAHLSEN LEIBNIZ,https://ss-hn.fptvds.vn/images/2022/162428240948810013548-g1--khan-giay-lency--33*33-100-to-1-lop-og.jpg
10013549,Bánh quy bơ Diet Leibniz gói 200g,banh-xop-banh-quy--c0127,74000.0,BAHLSEN LEIBNIZ,https://ss-hn.fptvds.vn/images/2022/162428241184610013549-g1-bonh-quy-minis-leibniz-gui-100g-og.jpg
10013552,Bánh quy Minis Leibniz gói 100g,banh-xop-banh-quy--c0127,42700.0,BAHLSEN LEIBNIZ,https://ss-hn.fptvds.vn/images/2022/162428240893010013552-g1-khan-giay-1-lop-lency-24cm-gui-1kg-og.jpg
10013560,Bánh gấu vị sô cô la Lotte Koala's March hộp 37g,banh-xop-banh-quy--c0127,16100.0,KOALAS MARCH,https://ss-hn.fptvds.vn/images/2022/banh-gau-vi-so-co-la-lotte-koala-s-march-hop-37g_8ae56090-875a-4138-baa7-c9fca81bc708-og.jpg
10013561,Bánh gấu nhân kem dâu Lotte Koala's March hộp 37g,banh-xop-banh-quy--c0127,17200.0,KOALAS MARCH,https://ss-hn.fptvds.vn/images/2022/banh-gau-nhan-kem-dau-lotte-koala-s-march-hop-37g_df541dbd-44f9-46b1-80db-2f3362ced195-og.jpg
10013583,Bánh quy Cream-O Socola Kem Vani 85g,banh-xop-banh-quy--c0127,8900.0,CREAM-O,https://ss-hn.fptvds.vn/images/2022/banh-quy-cream-o-socola-kem-vani-85g.jpg
10013619,Bánh cracker dinh dưỡng AFC vị rau hộp 200g,banh-xop-banh-quy--c0127,30100.0,AFC,https://ss-hn.fptvds.vn/images/2022/afc002_afc_crackers_carton_200g_veg-1-.jpg
